timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_exceeded,x_drift_trigger,y_drift_exceeded,y_drift_trigger,z_drift_exceeded,z_drift_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
13314,0.15394476056098938,-0.09034936875104904,0.025766778737306595,0.15394476056098938,-0.09034936875104904,0.0,0.15967127680778503,-0.37224721908569336,0.018215037882328033,-0.29420480132102966,0.6407982110977173,-0.08499344438314438,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
13414,0.1588073968887329,-0.08972003310918808,0.025449026376008987,0.1588073968887329,-0.08972003310918808,0.0,0.10344722867012024,-0.6651111841201782,0.008139323443174362,-0.35042884945869446,0.3479342460632324,-0.09506915882229805,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
13514,0.16453619301319122,-0.11967109888792038,0.024159835651516914,0.16453619301319122,-0.11967109888792038,0.0,0.9019680619239807,-0.8523926138877869,-0.051806043833494186,0.448091983795166,0.16065281629562378,-0.1550145260989666,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
13614,0.1611669659614563,-0.13917824625968933,0.024605313315987587,0.1611669659614563,-0.13917824625968933,0.0,1.0616601705551147,-0.7134960889816284,-0.039610859006643295,0.6077840924263,0.2995493412017822,-0.1428193412721157,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
13714,0.1590651273727417,-0.1350933164358139,0.027563277631998062,0.1590651273727417,-0.1350933164358139,0.0,0.23337234556674957,-0.6391217112541199,0.0057995012030005455,-0.22050373256206512,0.37392371892929077,-0.09740898106247187,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
13814,0.16124655306339264,-0.12904320657253265,0.02559300884604454,0.16124655306339264,-0.12904320657253265,0.0,-0.2820863127708435,-0.7644204497337341,0.0037467684596776962,-0.7359623908996582,0.2486249804496765,-0.09946171380579472,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
13914,0.15963073074817657,-0.13295632600784302,0.025389308109879494,0.15963073074817657,-0.13295632600784302,0.0,-0.24001584947109222,-0.6969333291053772,0.005494461860507727,-0.6938919275999069,0.31611210107803345,-0.09771402040496469,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
14014,0.16009078919887543,-0.1452329158782959,0.025172196328639984,0.16009078919887543,-0.1452329158782959,0.0,-0.011348670348525047,-0.7300242185592651,0.0020934136118739843,-0.46522474847733974,0.2830212116241455,-0.10111506865359843,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
14114,0.1595262885093689,-0.14677436649799347,0.025458872318267822,0.1595262885093689,-0.14677436649799347,0.0,-0.1768861562013626,-0.725354015827179,0.002913539530709386,-0.6307622343301773,0.2876914143562317,-0.10029494273476303,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
14214,0.15871819853782654,-0.14486880600452423,0.024983568117022514,0.15871819853782654,-0.14486880600452423,0.0,-0.37541013956069946,-0.7182924151420593,0.003490930190309882,-0.8292862176895142,0.2947530150413513,-0.09971755207516253,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
14314,0.14880186319351196,-0.14437001943588257,0.02527453564107418,0.14880186319351196,-0.14437001943588257,0.0,-0.4430049955844879,-0.32504886388778687,-0.02593466453254223,-0.8968810737133026,0.6879965662956238,-0.12914314679801464,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
14414,0.14734570682048798,-0.14901338517665863,0.026004396378993988,0.14734570682048798,-0.14901338517665863,0.0,-0.28514376282691956,-0.4950854778289795,-0.014681360684335232,-0.7390198409557343,0.5179599523544312,-0.11788984294980764,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
14514,0.14676474034786224,-0.15670520067214966,0.02469789609313011,0.14676474034786224,-0.15670520067214966,0.0,-0.15362587571144104,-0.6284335851669312,-0.00874315481632948,-0.6075019538402557,0.3846118450164795,-0.11195163708180189,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
14614,0.14786207675933838,-0.15237322449684143,0.025251081213355064,0.14786207675933838,-0.15237322449684143,0.0,-0.44382941722869873,-0.7601242661476135,0.006502114702016115,-0.8977054953575134,0.2529211640357971,-0.0967063675634563,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
14714,0.14393267035484314,-0.16085723042488098,0.026674628257751465,0.14393267035484314,-0.16085723042488098,0.0,-0.13121196627616882,-0.6500186920166016,-0.0016325514297932386,-0.5850880444049835,0.3630267381668091,-0.10484103369526565,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
14814,0.14440281689167023,-0.1636621654033661,0.026596667245030403,0.14440281689167023,-0.1636621654033661,0.0,-0.1452091634273529,-0.7602531313896179,0.010334370657801628,-0.5990852415561676,0.2527922987937927,-0.09287411160767078,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
14914,0.1472500115633011,-0.1614365577697754,0.027230946347117424,0.1472500115633011,-0.1614365577697754,0.0,-0.36189550161361694,-0.949386715888977,0.012569200247526169,-0.8157715797424316,0.0636587142944336,-0.09063928201794624,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
15014,0.14607535302639008,-0.17627587914466858,0.026562625542283058,0.14607535302639008,-0.17627587914466858,0.0,0.2135971337556839,-0.9068706035614014,0.026440637186169624,-0.2402789443731308,0.10617482662200928,-0.07676784507930279,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
15114,0.1463928520679474,-0.1834089308977127,0.027011586353182793,0.1463928520679474,-0.1834089308977127,0.0,0.18162991106510162,-0.8723662495613098,0.03358609974384308,-0.2722461670637131,0.14067918062210083,-0.06962238252162933,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
15214,0.14858323335647583,-0.1914035826921463,0.026260221377015114,0.14858323335647583,-0.1914035826921463,0.0,0.18471749126911163,-0.9575217366218567,0.03122810088098049,-0.26915858685970306,0.055523693561553955,-0.07198038138449192,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
15314,0.14801788330078125,-0.18795651197433472,0.025810036808252335,0.14801788330078125,-0.18795651197433472,0.0,-0.265359491109848,-0.9035099744796753,0.016265951097011566,-0.7192355692386627,0.10953545570373535,-0.08694253116846085,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
15414,0.14906693994998932,-0.17909039556980133,0.025363050401210785,0.14906693994998932,-0.17909039556980133,0.0,-0.6602476239204407,-0.9340150952339172,0.0021227961406111717,-1.1141237020492554,0.07903033494949341,-0.10108568612486124,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
15514,0.16084609925746918,-0.16851909458637238,0.025693681091070175,0.16084609925746918,-0.16851909458637238,0.0,-0.8963014483451843,-1.2872233390808105,0.00725159514695406,-1.350177526473999,-0.2741779088973999,-0.09595688711851835,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
15614,0.16324172914028168,-0.1643241047859192,0.026672326028347015,0.16324172914028168,-0.1643241047859192,0.0,-0.8070685863494873,-1.1654818058013916,0.006149162072688341,-1.260944664478302,-0.15243637561798096,-0.09705932019278407,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
15714,0.16959106922149658,-0.1728459596633911,0.02751534804701805,0.16959106922149658,-0.1728459596633911,0.0,-0.2806061804294586,-1.2288962602615356,0.040581054985523224,-0.7344822585582733,-0.215850830078125,-0.06262742727994919,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
15814,0.16601522266864777,-0.18700288236141205,0.027405329048633575,0.16601522266864777,-0.18700288236141205,0.0,0.1683369278907776,-0.9260066747665405,0.046331096440553665,-0.2855391502380371,0.08703875541687012,-0.05687738582491875,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
15914,0.16681396961212158,-0.185837984085083,0.026604173704981804,0.16681396961212158,-0.185837984085083,0.0,-0.021381106227636337,-0.8701210618019104,0.04078887775540352,-0.47525718435645103,0.14292436838150024,-0.06241960451006889,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
16014,0.16795383393764496,-0.19814930856227875,0.026394851505756378,0.16795383393764496,-0.19814930856227875,0.0,0.25643691420555115,-0.8563464879989624,0.04252735525369644,-0.19743916392326355,0.15669894218444824,-0.06068112701177597,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
16114,0.17151567339897156,-0.19236592948436737,0.026835495606064796,0.17151567339897156,-0.19236592948436737,0.0,-0.14379632472991943,-0.8796302676200867,0.0440155491232872,-0.5976724028587341,0.13341516256332397,-0.05919293314218521,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
16214,0.18144355714321136,-0.17869850993156433,0.026153476908802986,0.18144355714321136,-0.17869850993156433,0.0,-0.7207508683204651,-1.1816426515579224,0.046306923031806946,-1.1746269464492798,-0.16859722137451172,-0.056901559233665466,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
16314,0.17984922230243683,-0.17115291953086853,0.02754190005362034,0.17984922230243683,-0.17115291953086853,0.0,-0.7548640370368958,-0.9049954414367676,0.04860050603747368,-1.2087401151657104,0.10804998874664307,-0.054607976227998734,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
16414,0.18345437943935394,-0.1815871298313141,0.025753067806363106,0.18345437943935394,-0.1815871298313141,0.0,-0.2349981963634491,-0.8621634244918823,0.04731408506631851,-0.6888742744922638,0.15088200569152832,-0.0558943971991539,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
16514,0.18863455951213837,-0.17810559272766113,0.025257563218474388,0.18863455951213837,-0.17810559272766113,0.0,-0.37442347407341003,-0.950846791267395,0.04966125637292862,-0.8282995522022247,0.062198638916015625,-0.05354722589254379,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
16614,0.18507443368434906,-0.18149958550930023,0.025384876877069473,0.18507443368434906,-0.18149958550930023,0.0,-0.20142078399658203,-0.7036299109458923,0.04784075915813446,-0.6552968621253967,0.3094155192375183,-0.05536772310733795,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
16714,0.18529225885868073,-0.18080231547355652,0.025703905150294304,0.18529225885868073,-0.18080231547355652,0.0,-0.18474291265010834,-0.6820430159568787,0.050181806087493896,-0.638618990778923,0.331002414226532,-0.053026676177978516,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
16814,0.1807524561882019,-0.19422921538352966,0.025479266420006752,0.1807524561882019,-0.19422921538352966,0.0,0.25077056884765625,-0.5562023520469666,0.022692576050758362,-0.20310550928115845,0.4568430781364441,-0.08051590621471405,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
16914,0.17800043523311615,-0.2071702629327774,0.02530151605606079,0.17800043523311615,-0.2071702629327774,0.0,0.436268150806427,-0.5419294834136963,0.012828133068978786,-0.017607927322387695,0.47111594676971436,-0.09038034919649363,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
17014,0.17942333221435547,-0.19987063109874725,0.026831375434994698,0.17942333221435547,-0.19987063109874725,0.0,-0.20363081991672516,-0.6944802403450012,0.05253865569829941,-0.6575068980455399,0.3185651898384094,-0.050669826567173004,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
17114,0.18442626297473907,-0.20984423160552979,0.026301201432943344,0.18442626297473907,-0.20984423160552979,0.0,0.032257966697216034,-0.8856326937675476,0.016253862529993057,-0.42161811143159866,0.12741273641586304,-0.08695461973547935,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
17214,0.18570645153522491,-0.20866981148719788,0.025943852961063385,0.18570645153522491,-0.20866981148719788,0.0,-0.2181185632944107,-0.8703113794326782,0.020585354417562485,-0.6719946414232254,0.14273405075073242,-0.08262312784790993,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
17314,0.1869647055864334,-0.20405836403369904,0.026249218732118607,0.1869647055864334,-0.20405836403369904,0.0,-0.5156279802322388,-0.8587377071380615,0.024209193885326385,-0.9695040583610535,0.15430772304534912,-0.07899928838014603,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
17414,0.18479622900485992,-0.20118840038776398,0.02569410763680935,0.18479622900485992,-0.20118840038776398,0.0,-0.5644348859786987,-0.7068924307823181,0.01562175527215004,-1.0183109641075134,0.30615299940109253,-0.08758672699332237,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
17514,0.1922733038663864,-0.20707081258296967,0.02539980039000511,0.1922733038663864,-0.20707081258296967,0.0,-0.26136285066604614,-1.0125371217727661,0.037895336747169495,-0.7152389287948608,0.0005083084106445312,-0.06531314551830292,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
17614,0.18994228541851044,-0.20851191878318787,0.02653168886899948,0.18994228541851044,-0.20851191878318787,0.0,-0.2415384203195572,-0.8472646474838257,0.036124978214502335,-0.6954144984483719,0.16578078269958496,-0.06708350405097008,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
17714,0.19153358042240143,-0.22256961464881897,0.025464363396167755,0.19153358042240143,-0.22256961464881897,0.0,0.2510879337787628,-0.872000515460968,0.04031067341566086,-0.20278814435005188,0.14104491472244263,-0.06289780884981155,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
17814,0.1918799728155136,-0.21788141131401062,0.025597965344786644,0.1918799728155136,-0.21788141131401062,0.0,-0.13525573909282684,-0.8531057834625244,0.04044139012694359,-0.5891318172216415,0.15993964672088623,-0.06276709213852882,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
17914,0.1892596334218979,-0.20519737899303436,0.02542482316493988,0.1892596334218979,-0.20519737899303436,0.0,-0.5909177660942078,-0.782963216304779,0.03925416246056557,-1.0447938442230225,0.2300822138786316,-0.06395431980490685,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
18014,0.19604432582855225,-0.1995733678340912,0.025524532422423363,0.19604432582855225,-0.1995733678340912,0.0,-0.6017822623252869,-0.9944121837615967,0.049806997179985046,-1.0556583404541016,0.018633246421813965,-0.053401485085487366,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
18114,0.19521541893482208,-0.1960379183292389,0.025733547285199165,0.19521541893482208,-0.1960379183292389,0.0,-0.5489637851715088,-0.8541962504386902,0.043861113488674164,-1.0028398633003235,0.15884917974472046,-0.05934736877679825,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
18214,0.20732568204402924,-0.1835210770368576,0.026472676545381546,0.20732568204402924,-0.1835210770368576,0.0,-0.69694584608078,-1.127708911895752,0.06686072796583176,-1.1508219242095947,-0.11466348171234131,-0.036347754299640656,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
18314,0.20904618501663208,-0.17541493475437164,0.026855895295739174,0.20904618501663208,-0.17541493475437164,0.0,-0.7269341945648193,-0.9821029305458069,0.05445193499326706,-1.180810272693634,0.03094249963760376,-0.04875654727220535,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
18414,0.20927274227142334,-0.17494359612464905,0.02601953037083149,0.20927274227142334,-0.17494359612464905,0.0,-0.4432615339756012,-0.8602683544158936,0.06347529590129852,-0.8971376121044159,0.1527770757675171,-0.03973318636417389,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
18514,0.21140551567077637,-0.16453315317630768,0.02679448015987873,0.21140551567077637,-0.16453315317630768,0.0,-0.5667633414268494,-0.804639995098114,0.06280301511287689,-1.020639419555664,0.20840543508529663,-0.04040546715259552,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
18614,0.21072277426719666,-0.15288574993610382,0.02561740018427372,0.21072277426719666,-0.15288574993610382,0.0,-0.7101211547851562,-0.7540634870529175,0.06735552847385406,-1.163997232913971,0.25898194313049316,-0.03585295379161835,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
18714,0.20985527336597443,-0.156011700630188,0.025212133303284645,0.20985527336597443,-0.156011700630188,0.0,-0.25026050209999084,-0.6818889379501343,0.055035918951034546,-0.7041365802288055,0.33115649223327637,-0.048172563314437866,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
18814,0.20776408910751343,-0.14998507499694824,0.026101667433977127,0.20776408910751343,-0.14998507499694824,0.0,-0.27213457226753235,-0.6189500689506531,0.06162982061505318,-0.726010650396347,0.39409536123275757,-0.041578661650419235,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
18914,0.21335895359516144,-0.15012536942958832,0.025315187871456146,0.21335895359516144,-0.15012536942958832,0.0,-0.09049826860427856,-0.8335304260253906,0.037939175963401794,-0.5443743467330933,0.17951500415802002,-0.06526930630207062,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
19014,0.21340076625347137,-0.14900332689285278,0.026444539427757263,0.21340076625347137,-0.14900332689285278,0.0,-0.01728389412164688,-0.7697195410728455,0.03874910622835159,-0.4711599722504616,0.24332588911056519,-0.06445937603712082,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
19114,0.2158346325159073,-0.15503764152526855,0.027350451797246933,0.2158346325159073,-0.15503764152526855,0.0,0.2657105028629303,-0.8059239387512207,0.03477353975176811,-0.1881655752658844,0.20712149143218994,-0.0684349425137043,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
19214,0.21348702907562256,-0.1575385481119156,0.02698420360684395,0.21348702907562256,-0.1575385481119156,0.0,0.2764034867286682,-0.6865074038505554,0.05226099491119385,-0.17747259140014648,0.3265380263328552,-0.050947487354278564,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
19314,0.2008160650730133,-0.1618269383907318,0.02612278051674366,0.2008160650730133,-0.1618269383907318,0.0,0.3533429801464081,-0.35635703802108765,0.09125819802284241,-0.10053309798240662,0.656688392162323,-0.011950284242630005,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
