timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_exceeded,x_drift_trigger,y_drift_exceeded,y_drift_trigger,z_drift_exceeded,z_drift_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
18868,0.03577905148267746,-0.11056722700595856,0.028482945635914803,0.03577905148267746,-0.11056722700595856,0.0,-0.41883963346481323,-0.8522786498069763,0.11458396911621094,0.3699887990951538,0.07001543045043945,0.04951700568199158,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
18968,0.036529529839754105,-0.12084878981113434,0.02783086523413658,0.036529529839754105,-0.12084878981113434,0.0,0.10952602326869965,-0.9134901762008667,0.11532451957464218,0.8983544558286667,0.008803904056549072,0.05025755614042282,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
19068,0.03624404966831207,-0.11485521495342255,0.027661366388201714,0.03624404966831207,-0.11485521495342255,0.0,-0.2988462746143341,-0.9118776917457581,0.11347566545009613,0.48998215794563293,0.010416388511657715,0.04840870201587677,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
19168,0.037208568304777145,-0.11168860644102097,0.02752533182501793,0.037208568304777145,-0.11168860644102097,0.0,-0.35619574785232544,-0.942573070526123,0.11828678101301193,0.4326326847076416,-0.020278990268707275,0.05321981757879257,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
19268,0.03467689827084541,-0.1126047745347023,0.027338026091456413,0.03467689827084541,-0.1126047745347023,0.0,-0.24949060380458832,-0.8380229473114014,0.11670617014169693,0.5393378287553787,0.0842711329460144,0.05163920670747757,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
19368,0.03742915391921997,-0.11595512181520462,0.027745680883526802,0.03742915391921997,-0.11595512181520462,0.0,-0.09438072890043259,-0.9504618644714355,0.12649548053741455,0.6944477036595345,-0.028167784214019775,0.06142851710319519,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
19468,0.04106966778635979,-0.12145135551691055,0.027738166972994804,0.04106966778635979,-0.12145135551691055,0.0,0.09643357992172241,-1.0503871440887451,0.13072822988033295,0.8852620124816895,-0.12809306383132935,0.06566126644611359,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
19568,0.03868173435330391,-0.11744178086519241,0.02748936042189598,0.03868173435330391,-0.11744178086519241,0.0,-0.15088008344173431,-0.9338514804840088,0.12584035098552704,0.6379483491182327,-0.011557400226593018,0.06077338755130768,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
19668,0.037843260914087296,-0.11766491830348969,0.02735925279557705,0.037843260914087296,-0.11766491830348969,0.0,-0.15669268369674683,-0.8862699866294861,0.12279833853244781,0.6321357488632202,0.03602409362792969,0.057731375098228455,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
19768,0.03464118391275406,-0.118928462266922,0.026026256382465363,0.03464118391275406,-0.118928462266922,0.0,-0.11645006388425827,-0.7461287379264832,0.12207919359207153,0.6723783686757088,0.17616534233093262,0.05701223015785217,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
19868,0.034518249332904816,-0.11940465867519379,0.026492351666092873,0.034518249332904816,-0.11940465867519379,0.0,-0.12167059630155563,-0.8149336576461792,0.12221862375736237,0.6671578362584114,0.10736042261123657,0.057151660323143005,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
19968,0.03738308325409889,-0.12096681445837021,0.02624412626028061,0.03738308325409889,-0.12096681445837021,0.0,-0.12305687367916107,-0.947613537311554,0.11827356368303299,0.665771558880806,-0.025319457054138184,0.05320660024881363,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
20068,0.05038987845182419,-0.12045224756002426,0.026545602828264236,0.05038987845182419,-0.12045224756002426,0.0,-0.14315681159496307,-1.3388787508010864,0.11210013926029205,0.645671620965004,-0.41658467054367065,0.04703317582607269,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
20168,0.05003577843308449,-0.12761308252811432,0.02732044644653797,0.05003577843308449,-0.12761308252811432,0.0,0.21875734627246857,-1.0710432529449463,0.1379600614309311,1.0075857788324356,-0.14874917268753052,0.07289309799671173,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
20268,0.04971414431929588,-0.14659005403518677,0.026758169755339622,0.04971414431929588,-0.14659005403518677,0.0,0.7239164710044861,-0.9593662023544312,0.16487568616867065,1.5127449035644531,-0.03707212209701538,0.0998087227344513,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
20368,0.047777991741895676,-0.14824886620044708,0.02728560008108616,0.047777991741895676,-0.14824886620044708,0.0,0.40073129534721375,-0.8332898616790771,0.16043828427791595,1.1895597279071808,0.08900421857833862,0.0953713208436966,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
20468,0.049367401748895645,-0.1518973410129547,0.027221890166401863,0.049367401748895645,-0.1518973410129547,0.0,0.30446162819862366,-0.8475727438926697,0.15419098734855652,1.0932900607585907,0.0747213363647461,0.08912402391433716,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
20568,0.054779987782239914,-0.1408652663230896,0.027026774361729622,0.054779987782239914,-0.1408652663230896,0.0,-0.3571425676345825,-1.0310771465301514,0.14734916388988495,0.4316858649253845,-0.1087830662727356,0.08228220045566559,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
20668,0.055095329880714417,-0.14171753823757172,0.026397325098514557,0.055095329880714417,-0.14171753823757172,0.0,-0.3231782615184784,-0.9312363862991333,0.1450854390859604,0.46565017104148865,-0.00894230604171753,0.08001847565174103,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
20768,0.05648532137274742,-0.14057210087776184,0.02663344144821167,0.05648532137274742,-0.14057210087776184,0.0,-0.3534558117389679,-0.9082889556884766,0.1493494063615799,0.43537262082099915,0.014005124568939209,0.08428244292736053,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
20868,0.0519065223634243,-0.13594232499599457,0.027720900252461433,0.0519065223634243,-0.13594232499599457,0.0,-0.47503337264060974,-0.6861046552658081,0.13981971144676208,0.3137950599193573,0.23618942499160767,0.07475274801254272,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
20968,0.05177029222249985,-0.13703568279743195,0.02762395702302456,0.05177029222249985,-0.13703568279743195,0.0,-0.3262936770915985,-0.7390605807304382,0.13828568160533905,0.46253475546836853,0.18323349952697754,0.07321871817111969,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
21068,0.050329700112342834,-0.1545320451259613,0.02526235207915306,0.050329700112342834,-0.1545320451259613,0.0,0.29209011793136597,-0.7389732003211975,0.10059592872858047,1.080918550491333,0.18332087993621826,0.035528965294361115,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
21168,0.053216926753520966,-0.17272548377513885,0.025649670511484146,0.053216926753520966,-0.17272548377513885,0.0,0.6160539984703064,-0.8737475275993347,0.07985759526491165,1.4048824310302734,0.048546552658081055,0.014790631830692291,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
21268,0.04575332999229431,-0.14935199916362762,0.026901841163635254,0.04575332999229431,-0.14935199916362762,0.0,-0.4734669327735901,-0.5775353312492371,0.13988739252090454,0.31536149978637695,0.3447587490081787,0.07482042908668518,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
21368,0.03975331783294678,-0.14184387028217316,0.02795363776385784,0.03975331783294678,-0.14184387028217316,0.0,-0.6257123947143555,-0.5150765776634216,0.15303120017051697,0.16311603784561157,0.40721750259399414,0.08796423673629761,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
21468,0.03970079496502876,-0.14183005690574646,0.027488108724355698,0.03970079496502876,-0.14183005690574646,0.0,-0.4697580933570862,-0.6856166124343872,0.15094967186450958,0.31907033920288086,0.23667746782302856,0.08588270843029022,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
21568,0.03886092081665993,-0.13784492015838623,0.0277793500572443,0.03886092081665993,-0.13784492015838623,0.0,-0.4266872704029083,-0.7264642715454102,0.15134306252002716,0.3621411621570587,0.19582980871200562,0.0862760990858078,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
21668,0.038975078612565994,-0.15393555164337158,0.027142049744725227,0.038975078612565994,-0.15393555164337158,0.0,0.34097471833229065,-0.8383139967918396,0.13415972888469696,1.1298031508922577,0.08398008346557617,0.0690927654504776,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
21768,0.03511812165379524,-0.15816518664360046,0.027083471417427063,0.03511812165379524,-0.15816518664360046,0.0,0.2673857808113098,-0.7823988199234009,0.13085290789604187,1.0562142133712769,0.1398952603340149,0.06578594446182251,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
21868,0.04416961967945099,-0.16511127352714539,0.02745668590068817,0.04416961967945099,-0.16511127352714539,0.0,0.27515560388565063,-1.14896821975708,0.11330604553222656,1.0639840364456177,-0.2266741394996643,0.0482390820980072,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
21968,0.04703866317868233,-0.16256184875965118,0.02796858735382557,0.04703866317868233,-0.16256184875965118,0.0,-0.0794033482670784,-1.1754095554351807,0.09361796826124191,0.7094250842928886,-0.2531154751777649,0.028551004827022552,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
22068,0.04703601822257042,-0.17088745534420013,0.027744049206376076,0.04703601822257042,-0.17088745534420013,0.0,0.1659342646598816,-1.071730375289917,0.12099248915910721,0.9547626972198486,-0.14943629503250122,0.05592552572488785,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
22168,0.046003300696611404,-0.17158499360084534,0.027067044749855995,0.046003300696611404,-0.17158499360084534,0.0,0.006605974398553371,-0.9677918553352356,0.1128254234790802,0.7954344069585204,-0.045497775077819824,0.04775846004486084,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
22268,0.046994663774967194,-0.16769059002399445,0.02677878551185131,0.046994663774967194,-0.16769059002399445,0.0,-0.29394373297691345,-0.9643856287002563,0.09519802778959274,0.4948846995830536,-0.042091548442840576,0.030131064355373383,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
22368,0.045081499963998795,-0.17271730303764343,0.0269783828407526,0.045081499963998795,-0.17271730303764343,0.0,-0.12489543110132217,-0.898551344871521,0.10497225075960159,0.6639330014586449,0.023742735385894775,0.03990528732538223,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
22468,0.04531354457139969,-0.1717129349708557,0.026563536375761032,0.04531354457139969,-0.1717129349708557,0.0,-0.22947564721107483,-0.8972390294075012,0.10236211121082306,0.5593527853488922,0.02505505084991455,0.0372951477766037,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
22568,0.04470372945070267,-0.17915348708629608,0.026327401399612427,0.04470372945070267,-0.17915348708629608,0.0,0.013047000393271446,-0.8668989539146423,0.10132739692926407,0.8018754329532385,0.05539512634277344,0.03626043349504471,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
22668,0.043833937495946884,-0.18285846710205078,0.026991883292794228,0.043833937495946884,-0.18285846710205078,0.0,0.043178264051675797,-0.9061148166656494,0.09957282245159149,0.8320066966116428,0.016179263591766357,0.03450585901737213,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
22768,0.044050656259059906,-0.17279312014579773,0.02808232232928276,0.044050656259059906,-0.17279312014579773,0.0,-0.4702432453632355,-0.9097937345504761,0.10890115052461624,0.31858518719673157,0.012500345706939697,0.04383418709039688,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
22868,0.0439906008541584,-0.1724979132413864,0.02800959162414074,0.0439906008541584,-0.1724979132413864,0.0,-0.386550635099411,-0.9004828929901123,0.10709671676158905,0.40227779746055603,0.021811187267303467,0.04202975332736969,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
22968,0.04521598666906357,-0.17707888782024384,0.02729368954896927,0.04521598666906357,-0.17707888782024384,0.0,-0.12989062070846558,-0.9527357816696167,0.10734672099351883,0.6589378118515015,-0.030441701412200928,0.04227975755929947,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
23068,0.038393113762140274,-0.18556569516658783,0.027141761034727097,0.038393113762140274,-0.18556569516658783,0.0,0.1157250925898552,-0.7321596741676331,0.09484162926673889,0.9045535251498222,0.19013440608978271,0.02977466583251953,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
23168,0.040598269551992416,-0.18829911947250366,0.027187110856175423,0.040598269551992416,-0.18829911947250366,0.0,0.039945609867572784,-0.8756945133209229,0.1021890789270401,0.8287740424275398,0.04659956693649292,0.03712211549282074,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
23268,0.03891035169363022,-0.19094453752040863,0.027596719563007355,0.03891035169363022,-0.19094453752040863,0.0,0.0063086217269301414,-0.8302294611930847,0.10492109507322311,0.7951370542868972,0.09206461906433105,0.039854131639003754,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
23368,0.04802287369966507,-0.18972304463386536,0.028183242306113243,0.04802287369966507,-0.18972304463386536,0.0,-0.12633730471134186,-1.1801625490188599,0.09777955710887909,0.6624911278486252,-0.2578684687614441,0.03271259367465973,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
23468,0.04865650087594986,-0.1986255645751953,0.027808956801891327,0.04865650087594986,-0.1986255645751953,0.0,0.12193627655506134,-1.0870416164398193,0.1062769964337349,0.9107647091150284,-0.16474753618240356,0.04121003299951553,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
23568,0.04048343375325203,-0.19148088991641998,0.02763407677412033,0.04048343375325203,-0.19148088991641998,0.0,-0.4025329053401947,-0.6735174655914307,0.10533995926380157,0.38629552721977234,0.2487766146659851,0.040272995829582214,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
23668,0.04541211202740669,-0.20665858685970306,0.02756122685968876,0.04541211202740669,-0.20665858685970306,0.0,0.10488706082105637,-0.9041218161582947,0.1032288670539856,0.8937154933810234,0.018172264099121094,0.038161903619766235,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
23768,0.047024525701999664,-0.20323728024959564,0.02811177261173725,0.047024525701999664,-0.20323728024959564,0.0,-0.19724830985069275,-0.9538314938545227,0.10291305184364319,0.5915801227092743,-0.031537413597106934,0.03784608840942383,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
23868,0.04586737975478172,-0.2022469937801361,0.0277562253177166,0.04586737975478172,-0.2022469937801361,0.0,-0.3290298283100128,-0.8864246606826782,0.10413059592247009,0.4597986042499542,0.03586941957473755,0.03906363248825073,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
23968,0.044271070510149,-0.18276403844356537,0.026979416608810425,0.044271070510149,-0.18276403844356537,0.0,-0.9580923318862915,-0.8291892409324646,0.10916737467050552,-0.16926389932632446,0.09310483932495117,0.04410041123628616,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
24068,0.04360692575573921,-0.18318048119544983,0.028055723756551743,0.04360692575573921,-0.18318048119544983,0.0,-0.5944365859031677,-0.8238148093223572,0.0951685681939125,0.19439184665679932,0.0984792709350586,0.030101604759693146,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
24168,0.04196370020508766,-0.17958290874958038,0.02838584966957569,0.04196370020508766,-0.17958290874958038,0.0,-0.5504032969474792,-0.8005034327507019,0.0977625697851181,0.2384251356124878,0.12179064750671387,0.03269560635089874,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
24268,0.04567589983344078,-0.17265693843364716,0.028056256473064423,0.04567589983344078,-0.17265693843364716,0.0,-0.5481545329093933,-0.9582964181900024,0.11302386969327927,0.24067389965057373,-0.03600233793258667,0.047956906259059906,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
24368,0.045636147260665894,-0.1741340011358261,0.028690826147794724,0.045636147260665894,-0.1741340011358261,0.0,-0.26043736934661865,-0.9254900217056274,0.10974562913179398,0.5283910632133484,-0.00319594144821167,0.044678665697574615,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
24468,0.04107484593987465,-0.1953849047422409,0.027789093554019928,0.04107484593987465,-0.1953849047422409,0.0,0.5099227428436279,-0.7187502980232239,0.11429279297590256,1.298751175403595,0.2035437822341919,0.0492258295416832,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
24568,0.032574016600847244,-0.20881013572216034,0.026781439781188965,0.032574016600847244,-0.20881013572216034,0.0,0.644872784614563,-0.5321276187896729,0.1283683478832245,1.43370121717453,0.3901664614677429,0.06330138444900513,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
24668,0.0424046516418457,-0.20470499992370605,0.027295418083667755,0.0424046516418457,-0.20470499992370605,0.0,0.14221210777759552,-1.0502551794052124,0.05803842842578888,0.9310405403375626,-0.12796109914779663,-0.007028535008430481,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
24768,0.04342823848128319,-0.21595191955566406,0.02726990170776844,0.04342823848128319,-0.21595191955566406,0.0,0.29238128662109375,-1.0533568859100342,0.04868243262171745,1.0812097191810608,-0.1310628056526184,-0.016384530812501907,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
24868,0.039861567318439484,-0.22238889336585999,0.02783745527267456,0.039861567318439484,-0.22238889336585999,0.0,0.2583632171154022,-0.872962236404419,0.07822952419519424,1.0471916496753693,0.049331843852996826,0.013162560760974884,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
24968,-2.0147940631431993e-06,3.266707082616449e-08,4.145986167714e-07,-2.0147940631431993e-06,3.266707082616449e-08,0.0,0.0006211738800629973,0.00040313019417226315,-0.0005760634667240083,0.78944960644003,0.922697210451588,-0.06564302690094337,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
25068,0.00017672186368145049,-0.0007236485253088176,0.027177875861525536,0.00017672186368145049,-0.0007236485253088176,0.0,0.084508016705513,-0.04084348678588867,-0.0004927407135255635,0.87333644926548,0.8814505934715271,-0.06555970414774492,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
25168,7.681566057726741e-05,-0.0037973467260599136,0.0273201372474432,7.681566057726741e-05,-0.0037973467260599136,0.0,0.7010253667831421,-0.3085632920265198,0.004614224191755056,1.4898537993431091,0.613730788230896,-0.060452739242464304,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
25268,0.00045184599002823234,-0.0066953799687325954,0.028327997773885727,0.00045184599002823234,-0.0066953799687325954,0.0,0.5770489573478699,-0.623798668384552,0.00618066405877471,1.365877389907837,0.29849541187286377,-0.05888629937544465,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
25368,-0.0002347144763916731,-0.01892467960715294,0.026247534900903702,-0.0002347144763916731,-0.01892467960715294,0.0,1.4011809825897217,-0.6362234354019165,0.02034715749323368,2.1900094151496887,0.28607064485549927,-0.04471980594098568,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
