timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_exceeded,x_drift_trigger,y_drift_exceeded,y_drift_trigger,z_drift_exceeded,z_drift_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
30389,-0.05256453901529312,0.37780100107192993,0.026385290548205376,-0.05256453901529312,0.37780100107192993,0.0,-0.5010737776756287,-1.0589245557785034,0.052785880863666534,-0.14608481526374817,-0.05029606819152832,0.10164571553468704,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
30489,-0.05044924095273018,0.36017221212387085,0.025324299931526184,-0.05044924095273018,0.36017221212387085,0.0,0.5018919706344604,-1.0336536169052124,0.09486310184001923,0.8568809330463409,-0.025025129318237305,0.14372293651103973,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
30589,-0.050356991589069366,0.35913288593292236,0.025134049355983734,-0.050356991589069366,0.35913288593292236,0.0,0.3716539740562439,-0.9407159090042114,0.08734077215194702,0.7266429364681244,0.06791257858276367,0.13620060682296753,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
30689,-0.049155909568071365,0.36590996384620667,0.02604144997894764,-0.049155909568071365,0.36590996384620667,0.0,0.03861278295516968,-0.9228099584579468,0.07943183183670044,0.39360174536705017,0.08581852912902832,0.12829166650772095,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
30789,-0.05434846878051758,0.37759095430374146,0.02561379410326481,-0.05434846878051758,0.37759095430374146,0.0,-0.3364516496658325,-0.7531492710113525,0.10053551197052002,0.018537312746047974,0.25547921657562256,0.14939534664154053,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
30889,-0.05585005506873131,0.38495326042175293,0.025263279676437378,-0.05585005506873131,0.38495326042175293,0.0,-0.4158504009246826,-0.7276678085327148,0.10075275599956512,-0.060861438512802124,0.28096067905426025,0.14961259067058563,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
30989,-0.05704067274928093,0.37922433018684387,0.024345362558960915,-0.05704067274928093,0.37922433018684387,0.0,-0.031924329698085785,-0.728129506111145,0.07957827299833298,0.3230646327137947,0.2804989814758301,0.12843810766935349,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
31089,-0.05801307037472725,0.36861154437065125,0.024635110050439835,-0.05801307037472725,0.36861154437065125,0.0,0.3392311930656433,-0.7671805620193481,0.04532066360116005,0.6942201554775238,0.24144792556762695,0.09418049827218056,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
31189,-0.04583704471588135,0.3816384971141815,0.024524729698896408,-0.04583704471588135,0.3816384971141815,0.0,-0.21622225642204285,-1.1957509517669678,0.039153434336185455,0.13876670598983765,-0.18712246417999268,0.08801326900720596,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
31289,-0.04730252921581268,0.3856617510318756,0.02490188740193844,-0.04730252921581268,0.3856617510318756,0.0,-0.18174849450588226,-0.9938017725944519,0.050604213029146194,0.17324046790599823,0.014826714992523193,0.0994640477001667,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
31389,-0.03973564878106117,0.37948787212371826,0.02362119033932686,-0.03973564878106117,0.37948787212371826,0.0,0.061874426901340485,-1.2088180780410767,0.05318233370780945,0.416863389313221,-0.20018959045410156,0.10204216837882996,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
31489,-0.03978390619158745,0.3886416256427765,0.023943061009049416,-0.03978390619158745,0.3886416256427765,0.0,-0.2684206962585449,-1.0150545835494995,0.044323574751615524,0.08656826615333557,-0.006426095962524414,0.09318340942263603,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
31589,-0.03781658411026001,0.38428398966789246,0.023898281157016754,-0.03781658411026001,0.38428398966789246,0.0,-0.06637803465127945,-0.9956319332122803,0.0597355030477047,0.28861092776060104,0.012996554374694824,0.1085953377187252,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
31689,-0.03174784034490585,0.37836259603500366,0.023710686713457108,-0.03174784034490585,0.37836259603500366,0.0,0.13501347601413727,-1.152244210243225,0.055516038089990616,0.49000243842601776,-0.14361572265625,0.10437587276101112,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
31789,-0.027048788964748383,0.38723039627075195,0.023083511739969254,-0.027048788964748383,0.38723039627075195,0.0,-0.2335018813610077,-1.1603314876556396,0.046908095479011536,0.1214870810508728,-0.15170300006866455,0.09576793015003204,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
31889,-0.0235501229763031,0.3846946358680725,0.023895662277936935,-0.0235501229763031,0.3846946358680725,0.0,-0.08326631784439087,-1.0803608894348145,0.052357036620378494,0.2717226445674896,-0.07173240184783936,0.101216871291399,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
31989,-0.024621183052659035,0.38141533732414246,0.024052955210208893,-0.024621183052659035,0.38141533732414246,0.0,0.029257647693157196,-0.8940698504447937,0.06246413663029671,0.3842466101050377,0.1145586371421814,0.11132397130131721,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
32089,-0.029040582478046417,0.37967923283576965,0.02601868286728859,-0.029040582478046417,0.37967923283576965,0.0,0.032128166407346725,-0.6656926274299622,0.07134002447128296,0.3871171288192272,0.34293586015701294,0.12019985914230347,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
32189,-0.029034042730927467,0.37992921471595764,0.02524915151298046,-0.029034042730927467,0.37992921471595764,0.0,-0.03989528492093086,-0.694737434387207,0.0737968161702156,0.31509367749094963,0.31389105319976807,0.12265665084123611,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
32289,-0.028020352125167847,0.3785918354988098,0.025114616379141808,-0.028020352125167847,0.3785918354988098,0.0,-0.016048090532422066,-0.7633576989173889,0.07020149379968643,0.3389408718794584,0.24527078866958618,0.11906132847070694,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
32389,-0.028049329295754433,0.3794263005256653,0.025103027001023293,-0.028049329295754433,0.3794263005256653,0.0,-0.09277262538671494,-0.7703539133071899,0.07203835248947144,0.26221633702516556,0.23827457427978516,0.12089818716049194,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
32489,-0.02279440313577652,0.3889520764350891,0.025782933458685875,-0.02279440313577652,0.3889520764350891,0.0,-0.5100605487823486,-1.0001932382583618,0.10679628700017929,-0.15507158637046814,0.008435249328613281,0.1556561216711998,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
32589,-0.021087585017085075,0.38863199949264526,0.024629976600408554,-0.021087585017085075,0.38863199949264526,0.0,-0.3456675708293915,-0.9417436718940735,0.09126541018486023,0.009321391582489014,0.06688481569290161,0.14012524485588074,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
32689,-0.021093839779496193,0.3881857395172119,0.02425340563058853,-0.021093839779496193,0.3881857395172119,0.0,-0.21394141018390656,-0.8675199151039124,0.08366324007511139,0.14104755222797394,0.14110857248306274,0.1325230747461319,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
32789,-0.01709744520485401,0.3830838203430176,0.025168402120471,-0.01709744520485401,0.3830838203430176,0.0,0.016123982146382332,-0.9525035619735718,0.08640687167644501,0.3711129445582628,0.05612492561340332,0.13526670634746552,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
32889,-0.019409602507948875,0.38217663764953613,0.02403583750128746,-0.019409602507948875,0.38217663764953613,0.0,-0.028582999482750893,-0.7854217290878296,0.08242633193731308,0.3264059629291296,0.2232067584991455,0.1312861666083336,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
32989,-0.019856587052345276,0.3916081488132477,0.02448011003434658,-0.019856587052345276,0.3916081488132477,0.0,-0.4242957830429077,-0.7377116084098816,0.0905672013759613,-0.06930682063102722,0.2709168791770935,0.1394270360469818,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
33089,-0.01980162411928177,0.3937626779079437,0.0235864520072937,-0.01980162411928177,0.3937626779079437,0.0,-0.3251618444919586,-0.7389233708381653,0.08361686021089554,0.029827117919921875,0.2697051167488098,0.13247669488191605,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
33189,-0.016727782785892487,0.38707059621810913,0.02470386028289795,-0.016727782785892487,0.38707059621810913,0.0,0.056952301412820816,-0.8552526235580444,0.07580598443746567,0.4119412638247013,0.15337586402893066,0.12466581910848618,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
33289,-0.016841668635606766,0.3870222568511963,0.023783322423696518,-0.016841668635606766,0.3870222568511963,0.0,0.003083246061578393,-0.8258382678031921,0.07787632942199707,0.3580722084734589,0.18279021978378296,0.12673616409301758,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
33389,-0.017912358045578003,0.3880085349082947,0.023986194282770157,-0.017912358045578003,0.3880085349082947,0.0,-0.08416810631752014,-0.7630975246429443,0.08237148821353912,0.27082085609436035,0.24553096294403076,0.13123132288455963,0,,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
33489,-0.00012014863750664517,2.979167220473755e-05,0.02303423546254635,-0.00012014863750664517,2.979167220473755e-05,0.0,-0.06477770954370499,-0.03805104270577431,0.0017092389753088355,0.2902112528681755,0.9705774448812008,0.05056907364632934,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
33589,-0.0005936965462751687,0.00046991370618343353,0.024652782827615738,-0.0005936965462751687,0.00046991370618343353,0.0,-0.23315052688121796,-0.2545832693576813,-8.349334530066699e-05,0.12183843553066254,0.7540452182292938,0.04877634132571984,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
33689,-0.004372037015855312,-0.0005370974540710449,0.02401893213391304,-0.004372037015855312,-0.0005370974540710449,0.0,0.34615305066108704,-0.1970556080341339,-0.0007445862283930182,0.7011420130729675,0.8115728795528412,0.04811524844262749,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
33789,-0.002613355638459325,0.0018306463025510311,0.023280102759599686,-0.002613355638459325,0.0018306463025510311,0.0,-0.25798794627189636,-0.832854688167572,-0.005697433836758137,0.09700101613998413,0.17577379941940308,0.04316240083426237,0,,0,,0,,0,,0,,0,
33889,-0.002607563277706504,0.0021788044832646847,0.023107659071683884,-0.002607563277706504,0.0021788044832646847,0.0,-0.18169929087162018,-0.8655067086219788,-0.0025802028831094503,0.17328967154026031,0.14312177896499634,0.04627963178791106,0,,0,,0,,0,,0,,0,
33989,-0.0006951516843400896,0.008812892250716686,0.025120113044977188,-0.0006951516843400896,0.008812892250716686,0.0,-0.5010374188423157,-1.0149492025375366,-0.013123342767357826,-0.14604845643043518,-0.0063207149505615234,0.03573649190366268,0,,0,,0,,0,,0,,0,
34089,-0.0010488559491932392,-0.0016702183056622744,0.024169158190488815,-0.0010488559491932392,-0.0016702183056622744,0.0,0.3342600464820862,-0.9348391890525818,0.020795239135622978,0.6892490088939667,0.07378929853439331,0.06965507380664349,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
34189,0.004447443410754204,-0.015937775373458862,0.023126214742660522,0.004447443410754204,-0.015937775373458862,0.0,0.9575493335723877,-1.2194706201553345,0.04407894238829613,1.3125382959842682,-0.21084213256835938,0.09293877705931664,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
