timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_exceeded,x_drift_trigger,y_drift_exceeded,y_drift_trigger,z_drift_exceeded,z_drift_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
14572,0.0724339485168457,-0.06633112579584122,0.029489891603589058,0.0724339485168457,-0.06633112579584122,0.0,-0.08303037285804749,-1.02560293674469,0.10308230668306351,0.3188646733760834,-0.16818177700042725,-0.015738628804683685,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
14672,0.07599689811468124,-0.056134164333343506,0.028658602386713028,0.07599689811468124,-0.056134164333343506,0.0,-0.5127754807472229,-1.0881357192993164,0.09118925780057907,-0.11088043451309204,-0.2307145595550537,-0.02763167768716812,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
14772,0.07169551402330399,-0.07471276819705963,0.028481975197792053,0.07169551402330399,-0.07471276819705963,0.0,0.29223310947418213,-0.8768166303634644,0.09794021397829056,0.694128155708313,-0.01939547061920166,-0.020880721509456635,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
14872,0.07825303822755814,-0.06852054595947266,0.02860940806567669,0.07825303822755814,-0.06852054595947266,0.0,-0.12004724889993668,-1.1328051090240479,0.0940408855676651,0.2818477973341942,-0.27538394927978516,-0.024780049920082092,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
14972,0.07796195149421692,-0.07232721149921417,0.029791979119181633,0.07796195149421692,-0.07232721149921417,0.0,-0.07364770025014877,-1.030462384223938,0.09492473304271698,0.3282473459839821,-0.1730412244796753,-0.023896202445030212,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
15072,0.08073404431343079,-0.0755682960152626,0.03001202829182148,0.08073404431343079,-0.0755682960152626,0.0,-0.045121025294065475,-1.0348485708236694,0.09216336905956268,0.3567740209400654,-0.17742741107940674,-0.02665756642818451,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
15172,0.07981013506650925,-0.0882093757390976,0.028794337064027786,0.07981013506650925,-0.0882093757390976,0.0,0.31211963295936584,-0.9113137722015381,0.10114073008298874,0.7140146791934967,-0.05389261245727539,-0.017680205404758453,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
15272,0.08106950670480728,-0.07502917945384979,0.028316432610154152,0.08106950670480728,-0.07502917945384979,0.0,-0.3758962154388428,-0.9060505032539368,0.0988365039229393,0.025998830795288086,-0.04862934350967407,-0.019984431564807892,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
15372,0.08446227014064789,-0.08635325729846954,0.02836637757718563,0.08446227014064789,-0.08635325729846954,0.0,0.057902079075574875,-0.9980190992355347,0.09784716367721558,0.45979712530970573,-0.14059793949127197,-0.020973771810531616,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
15472,0.08347076177597046,-0.09454487264156342,0.02728034369647503,0.08347076177597046,-0.09454487264156342,0.0,0.212351992726326,-0.9357845187187195,0.09491483122110367,0.6142470389604568,-0.07836335897445679,-0.023906104266643524,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
15572,0.08334231376647949,-0.09615493565797806,0.028703756630420685,0.08334231376647949,-0.09615493565797806,0.0,0.027019960805773735,-0.8828534483909607,0.1008445993065834,0.4289150070399046,-0.025432288646697998,-0.017976336181163788,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
15672,0.08383965492248535,-0.10848119109869003,0.02887965552508831,0.08383965492248535,-0.10848119109869003,0.0,0.22868120670318604,-0.8578377366065979,0.09907957166433334,0.6305762529373169,-0.0004165768623352051,-0.01974136382341385,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
15772,0.08364365249872208,-0.10839645564556122,0.02889842353761196,0.08364365249872208,-0.10839645564556122,0.0,-0.10987640172243118,-0.849521815776825,0.10257834196090698,0.2920186445116997,0.007899343967437744,-0.01624259352684021,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
15872,0.0836302638053894,-0.10819651186466217,0.028116300702095032,0.0836302638053894,-0.10819651186466217,0.0,-0.2890394628047943,-0.8427543044090271,0.1063769981265068,0.11285558342933655,0.014666855335235596,-0.012443937361240387,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
15972,0.0882880762219429,-0.10074486583471298,0.02766641601920128,0.0882880762219429,-0.10074486583471298,0.0,-0.5950983166694641,-0.993753969669342,0.11764666438102722,-0.19320327043533325,-0.13633280992507935,-0.0011742711067199707,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
16072,0.08770003169775009,-0.09298006445169449,0.027992388233542442,0.08770003169775009,-0.09298006445169449,0.0,-0.7857528328895569,-0.9223927855491638,0.11505052447319031,-0.383857786655426,-0.06497162580490112,-0.0037704110145568848,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
16172,0.09083694964647293,-0.08815622329711914,0.028490886092185974,0.09083694964647293,-0.08815622329711914,0.0,-0.7901180386543274,-1.0134879350662231,0.12710849940776825,-0.38822299242019653,-0.15606677532196045,0.008287563920021057,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
16272,0.08564169704914093,-0.08769992738962173,0.02883158065378666,0.08564169704914093,-0.08769992738962173,0.0,-0.5958352088928223,-0.7979013323783875,0.10273893177509308,-0.1939401626586914,0.059519827365875244,-0.016082003712654114,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
16372,0.0873870775103569,-0.07965465635061264,0.028959227725863457,0.0873870775103569,-0.07965465635061264,0.0,-0.7519984245300293,-0.8947746157646179,0.11554408818483353,-0.35010337829589844,-0.037353456020355225,-0.0032768473029136658,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
16472,0.08389721065759659,-0.07158705592155457,0.028166545554995537,0.08389721065759659,-0.07158705592155457,0.0,-0.8099416494369507,-0.7617013454437256,0.10589995980262756,-0.4080466032028198,0.09571981430053711,-0.012920975685119629,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
16572,0.08373156189918518,-0.07352498918771744,0.028366507962346077,0.08373156189918518,-0.07352498918771744,0.0,-0.3913760483264923,-0.8158316612243652,0.10924478620290756,0.01051899790763855,0.04158949851989746,-0.00957614928483963,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
16672,0.081662617623806,-0.06311412155628204,0.02722778730094433,0.081662617623806,-0.06311412155628204,0.0,-0.6172417402267456,-0.7938696146011353,0.11765540391206741,-0.21534669399261475,0.06355154514312744,-0.001165531575679779,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
16772,0.08124684542417526,-0.06387924402952194,0.029038814827799797,0.08124684542417526,-0.06387924402952194,0.0,-0.17636078596115112,-0.8347271680831909,0.11438625305891037,0.22553426027297974,0.022693991661071777,-0.0044346824288368225,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
16872,0.08371160179376602,-0.06436390429735184,0.028669795021414757,0.08371160179376602,-0.06436390429735184,0.0,-0.055275700986385345,-0.9605214595794678,0.12359533458948135,0.3466193452477455,-0.10310029983520508,0.004774399101734161,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
16972,0.08236944675445557,-0.06387127935886383,0.027958573773503304,0.08236944675445557,-0.06387127935886383,0.0,-0.14221882820129395,-0.9058070182800293,0.1285274177789688,0.2596762180328369,-0.0483858585357666,0.009706482291221619,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
17072,0.08714315295219421,-0.061057593673467636,0.02778497152030468,0.08714315295219421,-0.061057593673467636,0.0,-0.1739414930343628,-1.1282525062561035,0.11045718938112259,0.22795355319976807,-0.2708313465118408,-0.008363746106624603,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
17172,0.08471337705850601,-0.06103818118572235,0.027649734169244766,0.08471337705850601,-0.06103818118572235,0.0,-0.11715928465127945,-0.9940217137336731,0.11844546347856522,0.2847357615828514,-0.1366005539894104,-0.0003754720091819763,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
17272,0.08409299701452255,-0.0632665604352951,0.0283742044121027,0.08409299701452255,-0.0632665604352951,0.0,-0.0008875288185663521,-0.9454787969589233,0.1290813833475113,0.4010075174155645,-0.08805763721466064,0.010260447859764099,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
17372,0.09159478545188904,-0.06905673444271088,0.028015965595841408,0.09159478545188904,-0.06905673444271088,0.0,0.19755008816719055,-1.1470177173614502,0.12235578894615173,0.5994451344013214,-0.2895965576171875,0.003534853458404541,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
17472,0.08878515660762787,-0.07297448813915253,0.02782152220606804,0.08878515660762787,-0.07297448813915253,0.0,0.20304501056671143,-0.9633383750915527,0.1424095779657364,0.6049400568008423,-0.10591721534729004,0.023588642477989197,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
17572,0.09194664657115936,-0.06907320767641068,0.028206776827573776,0.09194664657115936,-0.06907320767641068,0.0,-0.09904871135950089,-1.0453046560287476,0.12728416919708252,0.30284633487463,-0.18788349628448486,0.008463233709335327,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
17672,0.0935923159122467,-0.06452570855617523,0.02804146707057953,0.0935923159122467,-0.06452570855617523,0.0,-0.3135151267051697,-1.0383769273757935,0.12625136971473694,0.08837991952896118,-0.18095576763153076,0.007430434226989746,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
17772,0.09435596317052841,-0.06010807678103447,0.02745088003575802,0.09435596317052841,-0.06010807678103447,0.0,-0.4362904131412506,-1.004469394683838,0.12562048435211182,-0.03439536690711975,-0.1470482349395752,0.006799548864364624,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
17872,0.09440121054649353,-0.052440088242292404,0.027105452492833138,0.09440121054649353,-0.052440088242292404,0.0,-0.5295909643173218,-0.9318212270736694,0.11758183687925339,-0.12769591808319092,-0.07440006732940674,-0.001239098608493805,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
17972,0.09096097201108932,-0.057779859751462936,0.027794966474175453,0.09096097201108932,-0.057779859751462936,0.0,-0.17688676714897156,-0.8067139983177185,0.11508558690547943,0.2250082790851593,0.05070716142654419,-0.0037353485822677612,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
18072,0.08826112747192383,-0.0664893165230751,0.028521893545985222,0.08826112747192383,-0.0664893165230751,0.0,0.10042756795883179,-0.7267810106277466,0.10929162800312042,0.5023226141929626,0.1306401491165161,-0.00952930748462677,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
18172,0.08943039178848267,-0.07313414663076401,0.02813594602048397,0.08943039178848267,-0.07313414663076401,0.0,0.22653578221797943,-0.8345270156860352,0.10041949898004532,0.6284308284521103,0.02289414405822754,-0.018401436507701874,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
18272,0.09692948311567307,-0.07386397570371628,0.028024129569530487,0.09692948311567307,-0.07386397570371628,0.0,0.038557156920433044,-1.068382978439331,0.08978156000375748,0.4404522031545639,-0.21096181869506836,-0.029039375483989716,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
18372,0.10067235678434372,-0.07931072264909744,0.028029512614011765,0.10067235678434372,-0.07931072264909744,0.0,0.0851631835103035,-1.1172701120376587,0.0880938470363617,0.48705822974443436,-0.259848952293396,-0.030727088451385498,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
18472,0.09891091287136078,-0.07770473510026932,0.028277503326535225,0.09891091287136078,-0.07770473510026932,0.0,-0.23184265196323395,-0.9461574554443359,0.10119538754224777,0.1700523942708969,-0.08873629570007324,-0.01762554794549942,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
18572,0.0983363538980484,-0.07613928616046906,0.028655873611569405,0.0983363538980484,-0.07613928616046906,0.0,-0.3293900489807129,-0.8848158121109009,0.10450278967618942,0.07250499725341797,-0.027394652366638184,-0.01431814581155777,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
18672,0.09835273772478104,-0.07151952385902405,0.028082821518182755,0.09835273772478104,-0.07151952385902405,0.0,-0.45452168583869934,-0.861221969127655,0.10205921530723572,-0.05262663960456848,-0.003800809383392334,-0.016761720180511475,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
18772,0.09874045848846436,-0.06933609396219254,0.028634116053581238,0.09874045848846436,-0.06933609396219254,0.0,-0.39212509989738464,-0.8702132105827332,0.10153782367706299,0.009769946336746216,-0.012792050838470459,-0.017283111810684204,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
18872,0.09877292811870575,-0.06732185930013657,0.028781596571207047,0.09877292811870575,-0.06732185930013657,0.0,-0.26770105957984924,-0.851631224155426,0.10051174461841583,0.13419398665428162,0.00578993558883667,-0.01830919086933136,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
18972,0.10418905317783356,-0.06503096967935562,0.029062751680612564,0.10418905317783356,-0.06503096967935562,0.0,-0.276295930147171,-1.0771740674972534,0.11905140429735184,0.12559911608695984,-0.21975290775299072,0.00023046880960464478,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
19072,0.10444719344377518,-0.05388309806585312,0.028513235971331596,0.10444719344377518,-0.05388309806585312,0.0,-0.5604808926582336,-0.9626976251602173,0.11899756640195847,-0.15858584642410278,-0.10527646541595459,0.0001766309142112732,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
19172,0.10564696043729782,-0.04638287425041199,0.028812337666749954,0.10564696043729782,-0.04638287425041199,0.0,-0.5646471977233887,-0.9214077591896057,0.11624374240636826,-0.1627521514892578,-0.06398659944534302,-0.0025771930813789368,1,X drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
19272,0.10677777230739594,-0.04956260323524475,0.028269603848457336,0.10677777230739594,-0.04956260323524475,0.0,-0.20187592506408691,-0.9225258231163025,0.11726406961679459,0.20001912117004395,-0.0651046633720398,-0.0015568658709526062,1,X drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
19372,0.10104645043611526,-0.021181222051382065,0.026069872081279755,0.10104645043611526,-0.021181222051382065,0.0,-1.2452226877212524,-0.6653889417648315,0.11722464859485626,-0.8433276414871216,0.19203221797943115,-0.0015962868928909302,1,X drift exceeded 5 cm! Correcting position!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
19472,0.10062943398952484,-0.020189348608255386,0.027230283245444298,0.10062943398952484,-0.020189348608255386,0.0,-0.6860401034355164,-0.7352935075759888,0.10459240525960922,-0.2841450572013855,0.12212765216827393,-0.01422853022813797,1,X drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
19572,0.09959682077169418,-0.02858598716557026,0.027592536062002182,0.09959682077169418,-0.02858598716557026,0.0,-0.07227768748998642,-0.7686620950698853,0.07424798607826233,0.32961735874414444,0.08875906467437744,-0.04457294940948486,1,X drift exceeded 5 cm! Correcting position!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
19672,0.0993642583489418,-0.02512299455702305,0.02687448263168335,0.0993642583489418,-0.02512299455702305,0.0,-0.13222067058086395,-0.7974918484687805,0.08136285096406937,0.2696743756532669,0.05992931127548218,-0.037458084523677826,1,X drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
19772,0.08746202290058136,-0.014347429387271404,0.02795378677546978,0.08746202290058136,-0.014347429387271404,0.0,-0.4372903108596802,-0.4720703065395355,0.12181165814399719,-0.035395264625549316,0.3853508532047272,0.00299072265625,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
19872,0.0851142555475235,0.005521946586668491,0.02667231298983097,0.0851142555475235,0.005521946586668491,0.0,-0.913971483707428,-0.6035308837890625,0.1537589132785797,-0.5120764374732971,0.2538902759552002,0.03493797779083252,1,X drift exceeded 5 cm! Correcting position!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
19972,0.09105987101793289,0.018462486565113068,0.028822096064686775,0.09105987101793289,0.018462486565113068,0.0,-0.8033788800239563,-0.9596243500709534,0.15820498764514923,-0.40148383378982544,-0.10220319032669067,0.03938405215740204,1,X drift exceeded 5 cm! Correcting position!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
20072,0.09734973311424255,0.014129075221717358,0.029512079432606697,0.09734973311424255,0.014129075221717358,0.0,-0.18221992254257202,-1.2588558197021484,0.15605762600898743,0.21967512369155884,-0.40143465995788574,0.037236690521240234,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
20172,0.09714986383914948,0.008348262868821621,0.02840365655720234,0.09714986383914948,0.008348262868821621,0.0,0.20596832036972046,-1.1264880895614624,0.17197571694850922,0.6078633666038513,-0.2690669298171997,0.053154781460762024,1,X drift exceeded 5 cm! Correcting position!,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
20272,0.10139189660549164,0.007189296651631594,0.027596255764365196,0.10139189660549164,0.007189296651631594,0.0,0.3236852288246155,-1.1970181465148926,0.17334847152233124,0.7255802750587463,-0.3395969867706299,0.054527536034584045,1,X drift exceeded 5 cm! Correcting position!,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
20372,0.10124605149030685,0.01697685942053795,0.02737981081008911,0.10124605149030685,0.01697685942053795,0.0,-0.11519990861415863,-1.0705286264419556,0.15055625140666962,0.28669513761997223,-0.21310746669769287,0.031735315918922424,1,X drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
20472,0.0984814390540123,0.025131698697805405,0.02772555500268936,0.0984814390540123,0.025131698697805405,0.0,-0.19569239020347595,-0.9113449454307556,0.16064664721488953,0.2062026560306549,-0.05392378568649292,0.041825711727142334,1,X drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
20572,0.10107270628213882,0.03493144363164902,0.027679111808538437,0.10107270628213882,0.03493144363164902,0.0,-0.33837151527404785,-0.9885135889053345,0.14811165630817413,0.06352353096008301,-0.13109242916107178,0.02929072082042694,1,X drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
20672,0.0993579775094986,0.05307113006711006,0.02806556038558483,0.0993579775094986,0.05307113006711006,0.0,-0.67467200756073,-0.888913631439209,0.13877765834331512,-0.2727769613265991,-0.03149247169494629,0.019956722855567932,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
20772,0.09915624558925629,0.05481550469994545,0.028478024527430534,0.09915624558925629,0.05481550469994545,0.0,-0.3087722659111023,-0.8609578609466553,0.1391468346118927,0.09312278032302856,-0.003536701202392578,0.020325899124145508,1,X drift exceeded 5 cm! Correcting position!,1,Y drift exceeded 5 cm! Correcting position!,0,,0,,0,,0,
20872,-3.874259618896758e-06,6.975987162149977e-06,0.03808640316128731,-3.874259618896758e-06,6.975987162149977e-06,0.0,0.0007015886949375272,-0.0013610299210995436,-0.0005875944043509662,0.4025966349290684,0.8560601298231632,-0.11940852989209816,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
20972,0.002460913732647896,-6.203905650181696e-05,0.027246857061982155,0.002460913732647896,-6.203905650181696e-05,0.0,-0.2602494955062866,-0.2775042653083801,-0.0005832250462844968,0.14164555072784424,0.5799168944358826,-0.11940416053403169,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
21072,0.009853651747107506,-0.0026119642425328493,0.027720982208848,0.009853651747107506,-0.0026119642425328493,0.0,0.35231155157089233,-1.5806326866149902,0.006288200616836548,0.7542065978050232,-0.7232115268707275,-0.11253273487091064,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
21172,0.014483071863651276,0.004962960723787546,0.028971126303076744,0.014483071863651276,0.004962960723787546,0.0,-1.0353447198867798,-1.4806472063064575,-0.023203222081065178,-0.6334496736526489,-0.6232260465621948,-0.14202415756881237,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
21272,0.02133116126060486,0.0061051673255860806,0.02770323120057583,0.02133116126060486,0.0061051673255860806,0.0,-0.7036365270614624,-1.3412728309631348,-0.017770525068044662,-0.30174148082733154,-0.48385167121887207,-0.13659146055579185,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
