timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_exceeded,x_drift_trigger,y_drift_exceeded,y_drift_trigger,z_drift_exceeded,z_drift_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
43261,0.10896479338407516,0.028184745460748672,0.020314164459705353,0.10896479338407516,0.028184745460748672,0.0,-0.18118199706077576,0.18209001421928406,-0.10869678854942322,0.16717058420181274,-0.5807527005672455,-0.04885677248239517,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,,0,
43361,0.10186198353767395,0.03271951898932457,0.02039431780576706,0.10186198353767395,0.03271951898932457,0.0,-0.3191247284412384,0.5526515245437622,-0.11554783582687378,0.029227852821350098,-0.21019119024276733,-0.055707819759845734,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
43461,0.094687819480896,0.03906525671482086,0.021374309435486794,0.094687819480896,0.03906525671482086,0.0,-0.4075203835964203,0.6642045378684998,-0.12194371223449707,-0.05916780233383179,-0.09863817691802979,-0.062103696167469025,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
43561,0.08960519731044769,0.036593712866306305,0.022562960162758827,0.08960519731044769,0.036593712866306305,0.0,-0.14366628229618073,0.6534448862075806,-0.11971229314804077,0.20468629896640778,-0.10939782857894897,-0.059872277081012726,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
43661,0.0826246440410614,0.038912709802389145,0.021885741502046585,0.0826246440410614,0.038912709802389145,0.0,-0.11026563495397568,0.7045430541038513,-0.12479491531848907,0.23808694630861282,-0.05829966068267822,-0.06495489925146103,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
43761,0.08342548459768295,0.03724891319870949,0.020987315103411674,0.08342548459768295,0.03724891319870949,0.0,0.0601918064057827,0.5199626088142395,-0.11299207806587219,0.4085443876683712,-0.24288010597229004,-0.05315206199884415,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,1,,0,
43861,0.09246031939983368,0.041730351746082306,0.02028869092464447,0.09246031939983368,0.041730351746082306,0.0,-0.10523422807455063,0.11121919751167297,-0.09388168901205063,0.24311835318803787,-0.6516235172748566,-0.03404167294502258,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,,0,
43961,0.08331859856843948,0.045462701469659805,0.018038909882307053,0.08331859856843948,0.045462701469659805,0.0,-0.19137896597385406,0.4465061128139496,-0.10291846841573715,0.15697361528873444,-0.31633660197257996,-0.043078452348709106,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,,0,
44061,0.08995594829320908,0.05726216360926628,0.019711187109351158,0.08995594829320908,0.05726216360926628,0.0,-0.47996771335601807,0.15162278711795807,-0.10588613152503967,-0.13161513209342957,-0.6112199276685715,-0.04604611545801163,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
44161,0.08692903071641922,0.05356559902429581,0.020263249054551125,0.08692903071641922,0.05356559902429581,0.0,-0.1039852574467659,0.31080517172813416,-0.0871616005897522,0.2443673238158226,-0.4520375430583954,-0.02732158452272415,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
44261,0.08786781877279282,0.05727875977754593,0.021820640191435814,0.08786781877279282,0.05727875977754593,0.0,-0.1353989988565445,0.2759000062942505,-0.08766470849514008,0.212953582406044,-0.48694270849227905,-0.02782469242811203,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
44361,0.0891915112733841,0.05427363142371178,0.021383136510849,0.0891915112733841,0.05427363142371178,0.0,0.05374205484986305,0.22950421273708344,-0.0758093073964119,0.40209463611245155,-0.5333385020494461,-0.01596929132938385,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
44461,0.09869275242090225,0.054658565670251846,0.020053716376423836,0.09869275242090225,0.054658565670251846,0.0,0.025827161967754364,-0.04294198751449585,-0.0801730528473854,0.37417974323034286,-0.8057847023010254,-0.02033303678035736,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
44561,0.10039230436086655,0.0536007396876812,0.02020789496600628,0.10039230436086655,0.0536007396876812,0.0,0.06267207860946655,0.11665119230747223,-0.06550143659114838,0.41102465987205505,-0.6461915224790573,-0.005661420524120331,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
44661,0.09727289527654648,0.05224737524986267,0.019812405109405518,0.09727289527654648,0.05224737524986267,0.0,0.10761983692646027,0.4058070480823517,-0.047215986996889114,0.45597241818904877,-0.35703566670417786,0.012624029070138931,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
44761,0.09665480256080627,0.052757956087589264,0.019383231177926064,0.09665480256080627,0.052757956087589264,0.0,0.015395580790936947,0.488811731338501,-0.039698466658592224,0.36374816205352545,-0.27403098344802856,0.02014154940843582,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
44861,0.10404708236455917,0.05117340758442879,0.018422571942210197,0.10404708236455917,0.05117340758442879,0.0,0.029002612456679344,0.26922643184661865,-0.05205339193344116,0.37735519371926785,-0.4936162829399109,0.0077866241335868835,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
44961,0.09269771724939346,0.049745749682188034,0.019687946885824203,0.09269771724939346,0.049745749682188034,0.0,0.020555436611175537,0.7431318759918213,-0.020067863166332245,0.36890801787376404,-0.019710838794708252,0.0397721529006958,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,1,,0,
45061,0.0959995910525322,0.02808179333806038,0.02090105228126049,0.0959995910525322,0.02808179333806038,0.0,0.5375782251358032,0.5153060555458069,-0.05233767628669739,0.8859308063983917,-0.24753665924072266,0.007502339780330658,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,1,,0,
45161,0.09287944436073303,0.01874297298491001,0.02080514095723629,0.09287944436073303,0.01874297298491001,0.0,0.5161213278770447,0.5799026489257812,-0.04079961031675339,0.8644739091396332,-0.1829400658607483,0.019040405750274658,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,1,,0,
45261,0.08944149315357208,0.01968955434858799,0.02229548804461956,0.08944149315357208,0.01968955434858799,0.0,0.23668648302555084,0.609574556350708,-0.01418967917561531,0.5850390642881393,-0.15326815843582153,0.045650336891412735,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,1,,0,
45361,0.08900819718837738,0.01993667706847191,0.02149445004761219,0.08900819718837738,0.01993667706847191,0.0,0.012338954024016857,0.5208716988563538,-0.0005193445249460638,0.36069153528660536,-0.24197101593017578,0.05932067154208198,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,1,,0,
45461,0.09965935349464417,0.027740446850657463,0.019953550770878792,0.09965935349464417,0.027740446850657463,0.0,-0.35279837250709534,0.09678149223327637,0.010817252099514008,-0.004445791244506836,-0.6660612225532532,0.07065726816654205,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,,0,
45561,0.09847717732191086,0.029210835695266724,0.01917226053774357,0.09847717732191086,0.029210835695266724,0.0,-0.3888247311115265,0.2376558780670166,0.006008620373904705,-0.04047214984893799,-0.5251868367195129,0.06584863644093275,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,,0,
45661,0.11104454100131989,0.03692950680851936,0.02102811262011528,0.11104454100131989,0.03692950680851936,0.0,-0.5335105061531067,-0.054921045899391174,0.02697155624628067,-0.1851579248905182,-0.8177637606859207,0.08681157231330872,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,,0,
45761,0.11199142783880234,0.05164172872900963,0.021383211016654968,0.11199142783880234,0.05164172872900963,0.0,-0.8387994766235352,0.13661879301071167,-0.023724664002656937,-0.49044689536094666,-0.6262239217758179,0.03611535206437111,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
45861,0.11257560551166534,0.05351759493350983,0.021335162222385406,0.11257560551166534,0.05351759493350983,0.0,-0.53461092710495,0.25028321146965027,-0.025162843987345695,-0.18625834584236145,-0.5125595033168793,0.03467717207968235,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
45961,0.11785447597503662,0.061543505638837814,0.02100377157330513,0.11785447597503662,0.061543505638837814,0.0,-0.5857560038566589,0.2125127613544464,-0.015373490750789642,-0.23740342259407043,-0.5503299534320831,0.0444665253162384,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
46061,0.11654891073703766,0.06804678589105606,0.02091066539287567,0.11654891073703766,0.06804678589105606,0.0,-0.4823405146598816,0.4042666554450989,-0.04680390655994415,-0.1339879333972931,-0.35857605934143066,0.013036109507083893,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
46161,0.11694697290658951,0.06872792541980743,0.02213575504720211,0.11694697290658951,0.06872792541980743,0.0,-0.24542059004306793,0.46901071071624756,-0.05154028162360191,0.10293199121952057,-0.293832004070282,0.008299734443426132,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
46261,0.11498305201530457,0.055911894887685776,0.022658415138721466,0.11498305201530457,0.055911894887685776,0.0,0.2955145239830017,0.5678097605705261,-0.06469732522964478,0.6438671052455902,-0.19503295421600342,-0.00485730916261673,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
46361,0.11028383672237396,0.07817726582288742,0.021501697599887848,0.11028383672237396,0.07817726582288742,0.0,-0.4704274535179138,0.7202699780464172,-0.022433750331401825,-0.12207487225532532,-0.042572736740112305,0.03740626573562622,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
46461,0.11664758622646332,0.08264609426259995,0.021462105214595795,0.11664758622646332,0.08264609426259995,0.0,-0.3756430149078369,0.4204934537410736,-0.03146247938275337,-0.027290433645248413,-0.34234926104545593,0.028377536684274673,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
46561,0.12084577977657318,0.08220750838518143,0.022374069318175316,0.12084577977657318,0.08220750838518143,0.0,-0.14056843519210815,0.3104588985443115,-0.04495096206665039,0.20778414607048035,-0.452383816242218,0.014889054000377655,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
46661,0.1343066245317459,0.07825548946857452,0.020877214148640633,0.1343066245317459,0.07825548946857452,0.0,0.18801669776439667,-0.1031346321105957,-0.0504339262843132,0.5363692790269852,-0.8659773468971252,0.009406089782714844,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
46761,0.13308432698249817,0.0648229643702507,0.021306360140442848,0.13308432698249817,0.0648229643702507,0.0,0.5087122917175293,0.2274690866470337,-0.012261404655873775,0.8570648729801178,-0.5353736281394958,0.04757861141115427,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
46861,0.14290015399456024,0.0659208595752716,0.023437118157744408,0.14290015399456024,0.0659208595752716,0.0,0.2853599786758423,0.11553595215082169,-0.04081745818257332,0.6337125599384308,-0.6473067626357079,0.019022557884454727,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
46961,0.13679854571819305,0.05974356830120087,0.023377524688839912,0.13679854571819305,0.05974356830120087,0.0,0.36469799280166626,0.4953235983848572,0.027706820517778397,0.7130505740642548,-0.26751911640167236,0.08754683658480644,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
47061,0.14827993512153625,0.07091904431581497,0.022079916670918465,0.14827993512153625,0.07091904431581497,0.0,-0.19173133373260498,0.17685280740261078,-0.03443041443824768,0.15662124752998352,-0.5859899073839188,0.025409601628780365,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
47161,0.14601732790470123,0.07462868839502335,0.022781873121857643,0.14601732790470123,0.07462868839502335,0.0,-0.24023473262786865,0.43019595742225647,-0.011767752468585968,0.10811784863471985,-0.33264675736427307,0.04807226359844208,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
47261,0.14622437953948975,0.07374325394630432,0.02223832719027996,0.14622437953948975,0.07374325394630432,0.0,-0.12760718166828156,0.5120903253555298,-0.01016308180987835,0.22074539959430695,-0.25075238943099976,0.049676934257149696,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
47361,0.15118654072284698,0.07870945334434509,0.022028759121894836,0.15118654072284698,0.07870945334434509,0.0,-0.2868829667568207,0.3960355818271637,-0.0024383394047617912,0.06146961450576782,-0.36680713295936584,0.057401676662266254,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
47461,0.15190309286117554,0.08523499220609665,0.02169126830995083,0.15190309286117554,0.08523499220609665,0.0,-0.40789595246315,0.4108463227748871,0.010964998044073582,-0.05954337120056152,-0.35199639201164246,0.07080501411110163,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
47561,0.15927721560001373,0.08206173032522202,0.021538177505135536,0.15927721560001373,0.08206173032522202,0.0,-0.12038656324148178,0.208624467253685,0.013528509996831417,0.22796601802110672,-0.5542182475328445,0.07336852606385946,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
47661,0.15173664689064026,0.08305192738771439,0.02178352326154709,0.15173664689064026,0.08305192738771439,0.0,-0.11258596181869507,0.6649442315101624,-0.00013437501911539584,0.23576661944389343,-0.09789848327636719,0.05970564104791265,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
47761,0.15114593505859375,0.08530880510807037,0.020369386300444603,0.15114593505859375,0.08530880510807037,0.0,-0.15436720848083496,0.6507753729820251,0.0031837199348956347,0.19398537278175354,-0.1120673418045044,0.06302373600192368,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
47861,0.15411464869976044,0.08339598029851913,0.021467749029397964,0.15411464869976044,0.08339598029851913,0.0,-0.018990695476531982,0.5172204971313477,0.0007688634796068072,0.3293618857860565,-0.24562221765518188,0.06060887954663485,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
47961,0.15275995433330536,0.08180326968431473,0.021166358143091202,0.15275995433330536,0.08180326968431473,0.0,0.01640963926911354,0.5509321689605713,0.004978847224265337,0.36476222053170204,-0.21191054582595825,0.06481886329129338,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
48061,0.15478792786598206,0.08134602755308151,0.021403919905424118,0.15478792786598206,0.08134602755308151,0.0,-0.014001189731061459,0.46608027815818787,0.0056867823004722595,0.33435139153152704,-0.2967624366283417,0.0655267983675003,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
48161,0.1488630771636963,0.06440364569425583,0.021145213395357132,0.1488630771636963,0.06440364569425583,0.0,0.4536396265029907,0.5771213173866272,-0.01966262236237526,0.8019922077655792,-0.18572139739990234,0.040177393704652786,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
48261,0.14695359766483307,0.06354717165231705,0.021417131647467613,0.14695359766483307,0.06354717165231705,0.0,0.2342919409275055,0.6128596663475037,-0.0011143868323415518,0.582644522190094,-0.14998304843902588,0.058725629234686494,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
48361,0.15480513870716095,0.05545482411980629,0.02005114033818245,0.15480513870716095,0.05545482411980629,0.0,0.293078750371933,0.27685654163360596,-0.035014115273952484,0.6414313316345215,-0.4859861731529236,0.02482590079307556,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
48461,0.1521228700876236,0.05897919833660126,0.02143264189362526,0.1521228700876236,0.05897919833660126,0.0,-0.09104127436876297,0.4346882700920105,-0.023781249299645424,0.25731130689382553,-0.32815444469451904,0.03605876676738262,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
48561,0.15813618898391724,0.06688789278268814,0.020150255411863327,0.15813618898391724,0.06688789278268814,0.0,-0.4036751985549927,0.26784321665763855,-0.04125262796878815,-0.055322617292404175,-0.494999498128891,0.0185873880982399,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
48661,0.15729227662086487,0.06622005999088287,0.02002282254397869,0.15729227662086487,0.06622005999088287,0.0,-0.3231907784938812,0.36919212341308594,-0.043195538222789764,0.025161802768707275,-0.3936505913734436,0.01664447784423828,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
48761,0.16323493421077728,0.08229145407676697,0.02099013887345791,0.16323493421077728,0.08229145407676697,0.0,-0.6737980842590332,0.2366178333759308,-0.04916298761963844,-0.3254455029964447,-0.5262248814105988,0.010677028447389603,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
48861,0.16452446579933167,0.08336954563856125,0.020978370681405067,0.16452446579933167,0.08336954563856125,0.0,-0.4610709846019745,0.3026624619960785,-0.0447668693959713,-0.11271840333938599,-0.46018025279045105,0.015073146671056747,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
48961,0.16337557137012482,0.0826062262058258,0.021210236474871635,0.16337557137012482,0.0826062262058258,0.0,-0.2769221365451813,0.42394495010375977,-0.04862019047141075,0.07143044471740723,-0.3388977646827698,0.011219825595617294,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
49061,0.16720224916934967,0.07878581434488297,0.02062322199344635,0.16720224916934967,0.07878581434488297,0.0,-0.08028407394886017,0.31970465183258057,-0.031022317707538605,0.26806850731372833,-0.443138062953949,0.02881769835948944,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
49161,-0.00010123327228939161,3.2384050996370206e-07,0.019012704491615295,-0.00010123327228939161,3.2384050996370206e-07,0.0,-0.026534326374530792,0.011333183385431767,0.0007443898357450962,0.3218182548880577,-0.7515095314010978,0.06058440590277314,0,,0,,0,,1,,1,,0,
49261,0.0026723304763436317,0.006041789427399635,0.019459586590528488,0.0026723304763436317,0.006041789427399635,0.0,-1.5663084983825684,-0.6098995804786682,-0.0076181828044354916,-1.2179559171199799,-1.3727422952651978,0.052221833262592554,0,,0,,0,,1,,1,,0,
49361,0.001735886326059699,0.00832712184637785,0.020984763279557228,0.001735886326059699,0.00832712184637785,0.0,-0.6519971489906311,0.5122556686401367,-0.001953443977981806,-0.3036445677280426,-0.2505870461463928,0.05788657208904624,0,,0,,0,,0,,1,,0,
49461,0.016524814069271088,0.006542793940752745,0.02066044695675373,0.016524814069271088,0.006542793940752745,0.0,0.14742831885814667,-0.8572577834129333,0.01876133307814598,0.49578090012073517,-1.620100498199463,0.07860134914517403,0,,0,,0,,1,,1,,0,
49561,0.016424374654889107,0.0176953487098217,0.02175678126513958,0.016424374654889107,0.0176953487098217,0.0,-0.4764024019241333,0.021188676357269287,0.003168246941640973,-0.1280498206615448,-0.7416540384292603,0.06300826300866902,0,,0,,0,,1,,0,,0,
49661,0.010747636668384075,0.01961096003651619,0.021057920530438423,0.010747636668384075,0.01961096003651619,0.0,-0.25985053181648254,0.6698229908943176,-0.0009493714314885437,0.08850204944610596,-0.09301972389221191,0.0588906446355395,0,,0,,0,,0,,0,,0,
49761,0.01295897550880909,0.02192622236907482,0.020455963909626007,0.01295897550880909,0.02192622236907482,0.0,-0.12447050213813782,0.5848268866539001,-0.004734070505946875,0.22388207912445068,-0.1780158281326294,0.05510594556108117,0,,0,,0,,0,,0,,0,
49861,0.015739789232611656,0.042241696268320084,0.020842064172029495,0.015739789232611656,0.042241696268320084,0.0,-0.7991734743118286,0.5279003381729126,0.021546756848692894,-0.4508208930492401,-0.23494237661361694,0.08138677291572094,0,,0,,0,,0,,1,,0,
49961,0.019343934953212738,0.04314514249563217,0.020301397889852524,0.019343934953212738,0.04314514249563217,0.0,-0.3779151141643524,0.44385871291160583,0.003466833382844925,-0.029562532901763916,-0.3189840018749237,0.06330684944987297,0,,0,,0,,1,,0,,0,
50061,0.02533698081970215,0.04596513509750366,0.02055269666016102,0.02533698081970215,0.04596513509750366,0.0,-0.13193441927433014,0.28988394141197205,-0.005139724351465702,0.21641816198825836,-0.4729587733745575,0.054700291715562344,0,,0,,0,,1,,0,,0,
50161,0.029005136340856552,0.04847955331206322,0.02011062391102314,0.029005136340856552,0.04847955331206322,0.0,-0.04363670572638512,0.32394862174987793,-0.0015195239102467895,0.3047158755362034,-0.4388940930366516,0.058320492156781256,0,,0,,0,,1,,1,,0,
