timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_exceeded,x_drift_trigger,y_drift_exceeded,y_drift_trigger,z_drift_exceeded,z_drift_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
20399,0.118509441614151,0.14432217180728912,0.027493173256516457,0.118509441614151,0.14432217180728912,0.0,-0.5006638765335083,0.7565264701843262,-0.26246002316474915,0.22564482688903809,0.25971806049346924,-0.005129307508468628,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
20499,0.11157259345054626,0.1553676575422287,0.026599159464240074,0.11157259345054626,0.1553676575422287,0.0,-0.7937591671943665,1.0841878652572632,-0.2327086478471756,-0.06745046377182007,0.5873794555664062,0.02462206780910492,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
20599,0.12057508528232574,0.16314682364463806,0.027162540704011917,0.12057508528232574,0.16314682364463806,0.0,-0.8852834105491638,0.7118300795555115,-0.26957055926322937,-0.15897470712661743,0.21502166986465454,-0.012239843606948853,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
20699,0.12166298925876617,0.1676284372806549,0.025317689403891563,0.12166298925876617,0.1676284372806549,0.0,-0.7932327389717102,0.7501780986785889,-0.2715524137020111,-0.06692403554916382,0.25336968898773193,-0.01422169804573059,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
20799,0.12302043288946152,0.1578378677368164,0.02611861564218998,0.12302043288946152,0.1578378677368164,0.0,-0.2751000225543976,0.7198370099067688,-0.287485808134079,0.4512086808681488,0.22302860021591187,-0.030155092477798462,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
20899,0.12600825726985931,0.16150374710559845,0.026205595582723618,0.12600825726985931,0.16150374710559845,0.0,-0.48937150835990906,0.6733335852622986,-0.28973090648651123,0.23693719506263733,0.17652517557144165,-0.03240019083023071,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
20999,0.13180293142795563,0.1611371785402298,0.02633020654320717,0.13180293142795563,0.1611371785402298,0.0,-0.43063992261886597,0.5476457476615906,-0.31025612354278564,0.2956687808036804,0.05083733797073364,-0.05292540788650513,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
21099,0.1374659538269043,0.1656242460012436,0.02497269958257675,0.1374659538269043,0.1656242460012436,0.0,-0.6244235038757324,0.4857689440250397,-0.3199318051338196,0.10188519954681396,-0.01103946566581726,-0.06260108947753906,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
21199,0.14059850573539734,0.16741086542606354,0.02572016604244709,0.14059850573539734,0.16741086542606354,0.0,-0.5588571429252625,0.494210809469223,-0.31010615825653076,0.16745156049728394,-0.002597600221633911,-0.052775442600250244,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
21299,0.13961566984653473,0.15006844699382782,0.024693932384252548,0.13961566984653473,0.15006844699382782,0.0,0.15597102046012878,0.7073394656181335,-0.26967087388038635,0.8822797238826752,0.2105310559272766,-0.012340158224105835,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
21399,0.1419040560722351,0.15929605066776276,0.025803420692682266,0.1419040560722351,0.15929605066776276,0.0,-0.36946648359298706,0.7351441383361816,-0.28058403730392456,0.3568422198295593,0.2383357286453247,-0.023253321647644043,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
21499,0.14097730815410614,0.1689833402633667,0.0250099990516901,0.14097730815410614,0.1689833402633667,0.0,-0.7979705929756165,0.8524056077003479,-0.26749253273010254,-0.07166188955307007,0.35559719800949097,-0.010161817073822021,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
21599,0.14219912886619568,0.15650054812431335,0.025733275339007378,0.14219912886619568,0.15650054812431335,0.0,-0.1593443751335144,0.8664417266845703,-0.2780590355396271,0.566964328289032,0.3696333169937134,-0.020728319883346558,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
21699,0.13864672183990479,0.1539294272661209,0.0248878113925457,0.13864672183990479,0.1539294272661209,0.0,-0.1552996188402176,0.9776548743247986,-0.2813071310520172,0.5710090845823288,0.48084646463394165,-0.023976415395736694,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
21799,0.1352796107530594,0.15011723339557648,0.024690277874469757,0.1352796107530594,0.15011723339557648,0.0,-0.20342512428760529,1.0158635377883911,-0.27837273478507996,0.5228835791349411,0.5190551280975342,-0.02104201912879944,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
21899,0.14081841707229614,0.1586807668209076,0.024251500144600868,0.14081841707229614,0.1586807668209076,0.0,-0.6742004156112671,0.7518875598907471,-0.26441481709480286,0.0521082878112793,0.25507915019989014,-0.007084101438522339,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
21999,0.1474398821592331,0.1709163784980774,0.024260712787508965,0.1474398821592331,0.1709163784980774,0.0,-1.1652687788009644,0.4810045063495636,-0.2502177953720093,-0.43896007537841797,-0.015803903341293335,0.00711292028427124,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
22099,0.1494625359773636,0.17360235750675201,0.02527821995317936,0.1494625359773636,0.17360235750675201,0.0,-0.9417740702629089,0.5593339800834656,-0.24626165628433228,-0.21546536684036255,0.06252557039260864,0.011069059371948242,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
22199,0.150216206908226,0.18953125178813934,0.024848923087120056,0.150216206908226,0.18953125178813934,0.0,-1.393088936805725,0.6417511701583862,-0.2738344967365265,-0.6667802333831787,0.1449427604675293,-0.01650378108024597,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
22299,0.14561639726161957,0.18398761749267578,0.024740425869822502,0.14561639726161957,0.18398761749267578,0.0,-0.8567597270011902,0.8695147037506104,-0.2840379774570465,-0.1304510235786438,0.3727062940597534,-0.02670726180076599,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
22399,0.14432744681835175,0.18854887783527374,0.0255228690803051,0.14432744681835175,0.18854887783527374,0.0,-0.9258301854133606,0.8668882250785828,-0.2822900712490082,-0.1995214819908142,0.37007981538772583,-0.02495935559272766,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
22499,0.1538129448890686,0.19520018994808197,0.02575613185763359,0.1538129448890686,0.19520018994808197,0.0,-0.9452534914016724,0.49296316504478455,-0.259306937456131,-0.21894478797912598,-0.0038452446460723877,-0.001976221799850464,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
22599,0.15554513037204742,0.20403920114040375,0.025345705449581146,0.15554513037204742,0.20403920114040375,0.0,-1.0848524570465088,0.5734159350395203,-0.27151405811309814,-0.3585437536239624,0.07660752534866333,-0.014183342456817627,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
22699,0.16054053604602814,0.20366379618644714,0.02485356107354164,0.16054053604602814,0.20366379618644714,0.0,-0.7213786840438843,0.4594607651233673,-0.25098472833633423,0.004930019378662109,-0.037347644567489624,0.006345987319946289,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
22799,0.15610627830028534,0.19894732534885406,0.026342179626226425,0.15610627830028534,0.19894732534885406,0.0,-0.3972657322883606,0.7769758105278015,-0.24364876747131348,0.3290429711341858,0.2801674008369446,0.013681948184967041,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
22899,0.15079282224178314,0.20257246494293213,0.024208877235651016,0.15079282224178314,0.20257246494293213,0.0,-0.4227263629436493,1.0164897441864014,-0.24251994490623474,0.3035823404788971,0.5196813344955444,0.014810770750045776,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
22999,0.15160679817199707,0.19894300401210785,0.026063930243253708,0.15160679817199707,0.19894300401210785,0.0,-0.3630608916282654,0.9164153933525085,-0.24650689959526062,0.363247811794281,0.4196069836616516,0.010823816061019897,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
23099,0.15106825530529022,0.2156771570444107,0.0261645819991827,0.15106825530529022,0.2156771570444107,0.0,-0.8717825412750244,0.8855942487716675,-0.23915618658065796,-0.14547383785247803,0.38878583908081055,0.01817452907562256,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
23199,0.15794816613197327,0.23243536055088043,0.02414715848863125,0.15794816613197327,0.23243536055088043,0.0,-1.3386718034744263,0.5862206220626831,-0.24021224677562714,-0.6123631000518799,0.08941221237182617,0.01711846888065338,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
23299,0.16026580333709717,0.22658419609069824,0.025316324084997177,0.16026580333709717,0.22658419609069824,0.0,-0.590427815914154,0.6362577676773071,-0.23984389007091522,0.13588088750839233,0.1394493579864502,0.017486825585365295,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
23399,0.14732401072978973,0.2119404375553131,0.025710266083478928,0.14732401072978973,0.2119404375553131,0.0,0.0005847478751093149,1.1838222742080688,-0.22214145958423615,0.7268934512976557,0.6870138645172119,0.03518925607204437,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
23499,0.15359704196453094,0.19657839834690094,0.02549513801932335,0.15359704196453094,0.19657839834690094,0.0,0.4364500641822815,0.7539975643157959,-0.29311296343803406,1.1627587676048279,0.25718915462493896,-0.03578224778175354,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
23599,0.15248581767082214,0.20872986316680908,0.027771996334195137,0.15248581767082214,0.20872986316680908,0.0,-0.48781058192253113,0.7840892672538757,-0.2626199722290039,0.23849812150001526,0.2872808575630188,-0.005289256572723389,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
23699,0.13931556046009064,0.20464949309825897,0.02601676620543003,0.13931556046009064,0.20464949309825897,0.0,-0.3302006721496582,1.1899685859680176,-0.19754812121391296,0.3961080312728882,0.6931601762771606,0.059782594442367554,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
23799,0.13794861733913422,0.19392116367816925,0.024295728653669357,0.13794861733913422,0.19392116367816925,0.0,-0.018193844705820084,1.0100595951080322,-0.24124886095523834,0.7081148587167263,0.5132511854171753,0.016081854701042175,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
23899,0.1383545994758606,0.18946592509746552,0.024931231513619423,0.1383545994758606,0.18946592509746552,0.0,-0.09743807464838028,0.8424806594848633,-0.2546422779560089,0.6288706287741661,0.34567224979400635,0.0026884377002716064,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
23999,0.1335352063179016,0.18618419766426086,0.025157803669571877,0.1335352063179016,0.18618419766426086,0.0,-0.2561548054218292,0.9350526332855225,-0.2358618676662445,0.47015389800071716,0.4382442235946655,0.02146884799003601,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
24099,0.13168616592884064,0.1846160739660263,0.024762189015746117,0.13168616592884064,0.1846160739660263,0.0,-0.44374313950538635,0.8724350929260254,-0.23832908272743225,0.28256556391716003,0.37562668323516846,0.019001632928848267,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
24199,0.1362118422985077,0.18486975133419037,0.025408489629626274,0.1362118422985077,0.18486975133419037,0.0,-0.6569766402244568,0.5437206029891968,-0.26047566533088684,0.0693320631980896,0.046912193298339844,-0.0031449496746063232,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
24299,0.13159075379371643,0.17686617374420166,0.026759885251522064,0.13159075379371643,0.17686617374420166,0.0,-0.439748615026474,0.7307611107826233,-0.2513033449649811,0.2865600883960724,0.23395270109176636,0.0060273706912994385,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
24399,0.13149632513523102,0.18183355033397675,0.027757804840803146,0.13149632513523102,0.18183355033397675,0.0,-0.8850244283676147,0.694065511226654,-0.2765125334262848,-0.15871572494506836,0.19725710153579712,-0.019181817770004272,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
24499,0.13925930857658386,0.19499839842319489,0.025995254516601562,0.13925930857658386,0.19499839842319489,0.0,-1.351830244064331,0.40372827649116516,-0.295535147190094,-0.6255215406417847,-0.09308013319969177,-0.03820443153381348,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
24599,0.1344054490327835,0.1847551465034485,0.02593141794204712,0.1344054490327835,0.1847551465034485,0.0,-0.6134362816810608,0.776231586933136,-0.2884882390499115,0.1128724217414856,0.27942317724227905,-0.03115752339363098,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
24699,0.1433819830417633,0.18741156160831451,0.025700407102704048,0.1433819830417633,0.18741156160831451,0.0,-0.8113067746162415,0.33442771434783936,-0.25172120332717896,-0.08499807119369507,-0.16238069534301758,0.0056095123291015625,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
24799,0.14625021815299988,0.1907244324684143,0.02578549087047577,0.14625021815299988,0.1907244324684143,0.0,-0.8773224353790283,0.45343297719955444,-0.26795652508735657,-0.15101373195648193,-0.04337543249130249,-0.01062580943107605,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
24899,0.15208156406879425,0.2063312828540802,0.026243701577186584,0.15208156406879425,0.2063312828540802,0.0,-1.4150334596633911,0.44701313972473145,-0.3356676697731018,-0.6887247562408447,-0.04979526996612549,-0.07833695411682129,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
24999,0.1547282487154007,0.21072743833065033,0.026066996157169342,0.1547282487154007,0.21072743833065033,0.0,-1.2562196254730225,0.5121583342552185,-0.32878488302230835,-0.5299109220504761,0.015349924564361572,-0.07145416736602783,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
25099,0.1565200388431549,0.22952397167682648,0.02629977837204933,0.1565200388431549,0.22952397167682648,0.0,-1.6019268035888672,0.7025020718574524,-0.3998051583766937,-0.8756181001663208,0.20569366216659546,-0.1424744427204132,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
25199,0.14899061620235443,0.21816390752792358,0.027671486139297485,0.14899061620235443,0.21816390752792358,0.0,-0.6083325743675232,1.059373378753662,-0.43605443835258484,0.1179761290550232,0.5625649690628052,-0.17872372269630432,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
25299,0.1508006751537323,0.2175191044807434,0.0277082659304142,0.1508006751537323,0.2175191044807434,0.0,-0.5792855620384216,0.8908050060272217,-0.4129590392112732,0.14702314138412476,0.39399659633636475,-0.15562832355499268,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
25399,0.14662452042102814,0.22190622985363007,0.02720119059085846,0.14662452042102814,0.22190622985363007,0.0,-0.6496215462684631,0.9749630093574524,-0.40453457832336426,0.07668715715408325,0.47815459966659546,-0.14720386266708374,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
25499,0.1458657830953598,0.23289358615875244,0.02669135108590126,0.1458657830953598,0.23289358615875244,0.0,-0.9179776906967163,0.9616379737854004,-0.37607985734939575,-0.19166898727416992,0.46482956409454346,-0.11874914169311523,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
25599,0.15015165507793427,0.2451334446668625,0.02623707801103592,0.15015165507793427,0.2451334446668625,0.0,-1.1867491006851196,0.7036029696464539,-0.36246487498283386,-0.46044039726257324,0.20679455995559692,-0.10513415932655334,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
25699,0.15763132274150848,0.263556569814682,0.02391652762889862,0.15763132274150848,0.263556569814682,0.0,-1.5092790126800537,0.4866892695426941,-0.355895072221756,-0.7829703092575073,-0.010119140148162842,-0.09856435656547546,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
25799,0.1580396145582199,0.2671157121658325,0.024932947009801865,0.1580396145582199,0.2671157121658325,0.0,-1.1086068153381348,0.5961819887161255,-0.3677217364311218,-0.3822981119155884,0.09937357902526855,-0.11039102077484131,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
25899,0.15804016590118408,0.28229624032974243,0.025395411998033524,0.15804016590118408,0.28229624032974243,0.0,-1.1738643646240234,0.69871985912323,-0.3782094717025757,-0.44755566120147705,0.20191144943237305,-0.12087875604629517,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
25999,0.16876500844955444,0.2865025997161865,0.02673049084842205,0.16876500844955444,0.2865025997161865,0.0,-0.9161608815193176,0.4199175536632538,-0.3534036874771118,-0.18985217809677124,-0.07689085602760315,-0.0960729718208313,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
26099,-0.00011901900143129751,6.197929906193167e-05,0.027472343295812607,-0.00011901900143129751,6.197929906193167e-05,0.0,0.10001478344202042,0.14248937368392944,0.0006306330906227231,0.8263234868645668,-0.3543190360069275,0.25796134874690324,0,,0,,0,,1,,1,,0,
26199,-0.00023514663917012513,-0.004814499523490667,0.02607881836593151,-0.00023514663917012513,-0.004814499523490667,0.0,1.6432957649230957,0.2303328514099121,-0.007041901350021362,2.369604468345642,-0.2664755582809448,0.25028881430625916,0,,0,,0,,0,,1,,0,
26299,0.0021539442241191864,-0.0074507929384708405,0.024740930646657944,0.0021539442241191864,-0.0074507929384708405,0.0,0.4372289776802063,0.022953571751713753,-0.006342278327792883,1.1635376811027527,-0.4738548379391432,0.25098843732848763,0,,0,,0,,1,,1,,0,
26399,0.006021447945386171,-0.009346208535134792,0.026940912008285522,0.006021447945386171,-0.009346208535134792,0.0,-0.1592070460319519,-0.17386963963508606,-0.006485540885478258,0.5671016573905945,-0.670678049325943,0.25084517477080226,0,,0,,0,,1,,1,,0,
26499,0.006667181383818388,-0.018378591164946556,0.02769833616912365,0.006667181383818388,-0.018378591164946556,0.0,0.11869483441114426,0.2756684720516205,-0.013534050434827805,0.8450035378336906,-0.22113993763923645,0.2437966652214527,0,,0,,0,,0,,1,,0,
