timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_exceeded,x_drift_trigger,y_drift_exceeded,y_drift_trigger,z_drift_exceeded,z_drift_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
19672,0.10820454359054565,-0.009600704535841942,0.02402857318520546,0.10820454359054565,-0.009600704535841942,0.0,-0.49838826060295105,0.98735511302948,-0.2166603058576584,-0.31150951981544495,-0.12617146968841553,-0.1172918826341629,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,1,,0,
19772,0.10503817349672318,-0.00867596548050642,0.024214597418904305,0.10503817349672318,-0.00867596548050642,0.0,-0.534956693649292,1.0243266820907593,-0.21394489705562592,-0.3480779528617859,-0.08919990062713623,-0.11457647383213043,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,1,,0,
19872,0.10761276632547379,-0.003535093506798148,0.023678172379732132,0.10761276632547379,-0.003535093506798148,0.0,-0.6002025008201599,0.8800526261329651,-0.20607495307922363,-0.4133237600326538,-0.23347395658493042,-0.10670652985572815,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,1,,0,
19972,0.10502421855926514,-0.00911569595336914,0.024008970707654953,0.10502421855926514,-0.00911569595336914,0.0,-0.35994356870651245,0.9296927452087402,-0.21587738394737244,-0.17306482791900635,-0.18383383750915527,-0.11650896072387695,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
20072,0.10404133051633835,-0.005712267942726612,0.023335173726081848,0.10404133051633835,-0.005712267942726612,0.0,-0.3927994966506958,0.9118506908416748,-0.2133239507675171,-0.2059207558631897,-0.2016758918762207,-0.1139555275440216,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
20172,0.10370010137557983,-0.0022805766202509403,0.021795470267534256,0.10370010137557983,-0.0022805766202509403,0.0,-0.5301540493965149,0.8695153594017029,-0.21265649795532227,-0.3432753086090088,-0.24401122331619263,-0.11328807473182678,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,1,,0,
20272,0.11462487280368805,0.003869718872010708,0.021936481818556786,0.11462487280368805,0.003869718872010708,0.0,-0.6050916314125061,0.512611448764801,-0.20478400588035583,-0.418212890625,-0.6009151339530945,-0.10541558265686035,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,1,,0,
20372,0.11554422229528427,0.004653836600482464,0.023354338482022285,0.11554422229528427,0.004653836600482464,0.0,-0.4731186330318451,0.6296161413192749,-0.20566631853580475,-0.286239892244339,-0.4839104413986206,-0.10629789531230927,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,,0,
20472,0.11388259381055832,-0.011972656473517418,0.02393067441880703,0.11388259381055832,-0.011972656473517418,0.0,0.06044404208660126,0.7505487203598022,-0.1820184886455536,0.24732278287410736,-0.36297786235809326,-0.0826500654220581,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,,0,
20572,0.11360825598239899,-0.01283553708344698,0.02375982329249382,0.11360825598239899,-0.01283553708344698,0.0,-0.08671119809150696,0.802994966506958,-0.18053671717643738,0.10016754269599915,-0.3105316162109375,-0.0811682939529419,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,,0,
20672,0.11687964200973511,-0.01994389295578003,0.023087933659553528,0.11687964200973511,-0.01994389295578003,0.0,-0.04761362448334694,0.7432698011398315,-0.188948392868042,0.13926511630415916,-0.37025678157806396,-0.08957996964454651,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,,0,
20772,0.11693331599235535,-0.016488105058670044,0.02451363019645214,0.11693331599235535,-0.016488105058670044,0.0,-0.3177396059036255,0.7900122404098511,-0.18679310381412506,-0.13086086511611938,-0.32351434230804443,-0.08742468059062958,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,,0,
20872,0.11990519613027573,-0.004720753524452448,0.023850543424487114,0.11990519613027573,-0.004720753524452448,0.0,-0.792093813419342,0.6365166902542114,-0.18065248429775238,-0.6052150726318359,-0.4770098924636841,-0.0812840610742569,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,1,,0,
20972,1.980888919206336e-05,-2.7184771624888526e-06,-8.333590812981129e-07,1.980888919206336e-05,-2.7184771624888526e-06,-8.333590812981129e-07,-0.0005374594475142658,0.001780662452802062,-0.0006051885429769754,0.18634128133999184,-1.1117459202650934,0.09876323468051851,0,,0,,0,,1,,0,,0,
21072,-0.0023865336552262306,0.0007352374959737062,0.023552970960736275,-0.0023865336552262306,0.0007352374959737062,0.0,-0.5215977430343628,0.17042216658592224,-0.0012139113387092948,-0.3347190022468567,-0.9431044161319733,0.09815451188478619,0,,0,,0,,1,,1,,0,
21172,0.001056384528055787,0.003412616439163685,0.024139340966939926,0.001056384528055787,0.003412616439163685,0.0,-0.7158585786819458,-0.6574381589889526,-0.0025838904548436403,-0.5289798378944397,-1.7709647417068481,0.09678453276865184,0,,0,,0,,1,,1,,0,
21272,0.01091641653329134,0.011753659695386887,0.025408247485756874,0.01091641653329134,0.011753659695386887,0.0,-1.3723267316818237,-1.3371738195419312,-0.008454419672489166,-1.1854479908943176,-2.4507004022598267,0.09091400355100632,0,,0,,0,,1,,1,,0,
21372,0.012264838442206383,-0.0038729412481188774,0.026603972539305687,0.012264838442206383,-0.0038729412481188774,0.0,0.5383923649787903,-0.3329785466194153,0.026059625670313835,0.7252711057662964,-1.4465051293373108,0.12542804889380932,0,,0,,0,,1,,1,,0,
21472,0.005116109736263752,-0.00563250295817852,0.026292216032743454,0.005116109736263752,-0.00563250295817852,0.0,0.32181161642074585,0.6522040963172913,0.025810200721025467,0.508690357208252,-0.46132248640060425,0.12517862394452095,0,,0,,0,,1,,1,,0,
21572,0.016195600852370262,-0.011286232620477676,0.024668918922543526,0.016195600852370262,-0.011286232620477676,0.0,0.37695708870887756,0.1398564726114273,0.012738353572785854,0.5638358294963837,-0.9736701101064682,0.11210677679628134,0,,0,,0,,1,,1,,0,
21672,0.016144489869475365,-0.0085253044962883,0.02427000179886818,0.016144489869475365,-0.0085253044962883,0.0,-0.06566600501537323,0.44692087173461914,0.028988154605031013,0.12121273577213287,-0.6666057109832764,0.1283565778285265,0,,0,,0,,1,,0,,0,
21772,0.014465869404375553,-0.007202208042144775,0.02338309772312641,0.014465869404375553,-0.007202208042144775,0.0,-0.323539674282074,0.7144320607185364,0.0506424643099308,-0.13666093349456787,-0.39909452199935913,0.15001088753342628,0,,0,,0,,1,,0,,0,
21872,0.010064917616546154,-0.0077650113962590694,0.022674715146422386,0.010064917616546154,-0.0077650113962590694,0.0,-0.3878060579299927,0.9351842403411865,0.05991959944367409,-0.20092731714248657,-0.17834234237670898,0.15928802266716957,0,,0,,0,,0,,0,,0,
21972,0.01861661486327648,0.003923328127712011,0.023424232378602028,0.01861661486327648,0.003923328127712011,0.0,-0.7859174609184265,0.6172738075256348,0.08654090017080307,-0.5990387201309204,-0.49625277519226074,0.18590932339429855,0,,0,,0,,1,,1,,0,
22072,0.021907271817326546,0.013096614740788937,0.02450522407889366,0.021907271817326546,0.013096614740788937,0.0,-0.876239538192749,0.6236233711242676,0.08809113502502441,-0.6893607974052429,-0.48990321159362793,0.1874595582485199,0,,0,,0,,1,,1,,0,
22172,0.01826319471001625,0.007063375320285559,0.024871796369552612,0.01826319471001625,0.007063375320285559,0.0,-0.44918933510780334,0.8274124264717102,0.042808648198843,-0.26231059432029724,-0.2861141562461853,0.14217707142233849,0,,0,,0,,0,,0,,0,
22272,0.01961909420788288,-0.005010400898754597,0.02573462761938572,0.01961909420788288,-0.005010400898754597,0.0,-0.03385258466005325,0.821283221244812,0.013334512710571289,0.15302615612745285,-0.2922433614730835,0.11270293593406677,0,,0,,0,,0,,0,,0,
22372,0.019105195999145508,0.0014252252876758575,0.02485998533666134,0.019105195999145508,0.0014252252876758575,0.0,-0.3008826673030853,0.8808183670043945,0.030194921419024467,-0.11400392651557922,-0.23270821571350098,0.12956334464251995,0,,0,,0,,0,,0,,0,
22472,0.020419752225279808,0.008953319862484932,0.023854421451687813,0.020419752225279808,0.008953319862484932,0.0,-0.5589890480041504,0.8401110172271729,0.04760289192199707,-0.3721103072166443,-0.27341556549072266,0.14697131514549255,0,,0,,0,,0,,1,,0,
22572,0.03044811263680458,0.013150972314178944,0.02416904829442501,0.03044811263680458,0.013150972314178944,0.0,-0.504676103591919,0.5840609073638916,0.048516590148210526,-0.31779736280441284,-0.5294656753540039,0.147885013371706,0,,0,,0,,1,,1,,0,
22672,0.03145398572087288,0.012711591087281704,0.024059215560555458,0.03145398572087288,0.012711591087281704,0.0,-0.3749755918979645,0.688723087310791,0.03974774852395058,-0.18809685111045837,-0.4248034954071045,0.13911617174744606,0,,0,,0,,1,,0,,0,
22772,0.030278382822871208,0.0033502483274787664,0.022987408563494682,0.030278382822871208,0.0033502483274787664,0.0,-0.0677599161863327,0.8089377284049988,0.02561342902481556,0.1191188246011734,-0.30458885431289673,0.12498185224831104,0,,0,,0,,1,,0,,0,
22872,0.03570772334933281,0.012650749646127224,0.023788291960954666,0.03570772334933281,0.012650749646127224,0.0,-0.4592176079750061,0.6748821139335632,0.036717746406793594,-0.2723388671875,-0.4386444687843323,0.13608616963028908,0,,0,,0,,1,,0,,0,
