timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_exceeded,x_drift_trigger,y_drift_exceeded,y_drift_trigger,z_drift_exceeded,z_drift_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
37404,-0.036892130970954895,0.003751549404114485,0.022950734943151474,-0.036892130970954895,0.003751549404114485,0.0,-0.623024046421051,0.435423880815506,0.18097767233848572,-0.16305416822433472,-0.1292114555835724,-0.04906633496284485,0,,0,,0,,0,,0,,0,
37504,-0.03602095693349838,-0.006570105440914631,0.022604461759328842,-0.03602095693349838,-0.006570105440914631,0.0,-0.17928005754947662,0.4043561518192291,0.18665556609630585,0.2806898206472397,-0.16027918457984924,-0.04338844120502472,0,,0,,0,,0,,0,,0,
37604,-0.03517840802669525,-0.005471347365528345,0.0217901561409235,-0.03517840802669525,-0.005471347365528345,0.0,-0.27652066946029663,0.39200252294540405,0.1861567348241806,0.18344920873641968,-0.17263281345367432,-0.04388727247714996,0,,0,,0,,0,,0,,0,
37704,-0.0352509431540966,-0.005022312048822641,0.020962918177247047,-0.0352509431540966,-0.005022312048822641,0.0,-0.300675630569458,0.41299983859062195,0.18497298657894135,0.1592942476272583,-0.15163549780845642,-0.04507102072238922,0,,0,,0,,0,,0,,0,
37804,-0.03802695870399475,-0.0018731484888121486,0.020777957513928413,-0.03802695870399475,-0.0018731484888121486,0.0,-0.40813061594963074,0.5439131855964661,0.17879392206668854,0.05183926224708557,-0.020722150802612305,-0.05125008523464203,0,,0,,0,,0,,0,,0,
37904,-0.037275757640600204,0.006943044252693653,0.021632028743624687,-0.037275757640600204,0.006943044252693653,0.0,-0.5832512378692627,0.4842178523540497,0.18231280148029327,-0.12328135967254639,-0.08041748404502869,-0.04773120582103729,0,,0,,0,,0,,0,,0,
38004,-0.03790851682424545,0.005992562510073185,0.02098572999238968,-0.03790851682424545,0.005992562510073185,0.0,-0.3473508358001709,0.5015791058540344,0.18034076690673828,0.11261904239654541,-0.06305623054504395,-0.049703240394592285,0,,0,,0,,0,,0,,0,
38104,-0.03769054263830185,0.008525471203029156,0.021666504442691803,-0.03769054263830185,0.008525471203029156,0.0,-0.32938510179519653,0.472382515668869,0.18410299718379974,0.13058477640151978,-0.09225282073020935,-0.04594101011753082,0,,0,,0,,0,,0,,0,
38204,-0.0376485250890255,-0.00037514837458729744,0.021449143067002296,-0.0376485250890255,-0.00037514837458729744,0.0,0.054175108671188354,0.4559871256351471,0.18102483451366425,0.5141449868679047,-0.10864821076393127,-0.04901917278766632,0,,0,,0,,0,,1,,0,
38304,-0.042206548154354095,-0.002086404711008072,0.022062383592128754,-0.042206548154354095,-0.002086404711008072,0.0,0.04120525345206261,0.5890312790870667,0.18211092054843903,0.5011751316487789,0.02439594268798828,-0.04793308675289154,0,,0,,0,,0,,1,,0,
38404,-0.04178547114133835,-0.006130718160420656,0.020770547911524773,-0.04178547114133835,-0.006130718160420656,0.0,0.13368108868598938,0.5178195834159851,0.1795220822095871,0.5936509668827057,-0.04681575298309326,-0.05052192509174347,0,,0,,0,,0,,1,,0,
38504,-0.04026322811841965,-0.007417572196573019,0.021411528810858727,-0.04026322811841965,-0.007417572196573019,0.0,-0.006277936045080423,0.44058939814567566,0.17126400768756866,0.4536919421516359,-0.12404593825340271,-0.0587799996137619,0,,0,,0,,0,,1,,0,
38604,-0.040506232529878616,-0.007488295901566744,0.023166656494140625,-0.040506232529878616,-0.007488295901566744,0.0,-0.09163155406713486,0.43983250856399536,0.17617930471897125,0.36833832412958145,-0.12480282783508301,-0.053864702582359314,0,,0,,0,,0,,1,,0,
38704,-0.04284718632698059,-0.0025060437619686127,0.02228994481265545,-0.04284718632698059,-0.0025060437619686127,0.0,-0.3403626084327698,0.5270292162895203,0.1771497279405594,0.11960726976394653,-0.037606120109558105,-0.05289427936077118,0,,0,,0,,0,,0,,0,
38804,-0.04048893228173256,-0.003722157794982195,0.0220713522285223,-0.04048893228173256,-0.003722157794982195,0.0,-0.24096956849098206,0.4221198260784149,0.17694152891635895,0.21900030970573425,-0.14251551032066345,-0.05310247838497162,0,,0,,0,,0,,0,,0,
38904,-0.041366588324308395,-0.0028854215051978827,0.0219193696975708,-0.041366588324308395,-0.0028854215051978827,0.0,-0.24545235931873322,0.4527464210987091,0.1776101440191269,0.2145175188779831,-0.11188891530036926,-0.052433863282203674,0,,0,,0,,0,,0,,0,
39004,-0.041139353066682816,-0.002947951201349497,0.02004733867943287,-0.041139353066682816,-0.002947951201349497,0.0,-0.2341904491186142,0.433622270822525,0.17708750069141388,0.2257794290781021,-0.13101306557655334,-0.05295650660991669,0,,0,,0,,0,,0,,0,
39104,-0.040934059768915176,-0.0002368593995925039,0.02034771256148815,-0.040934059768915176,-0.0002368593995925039,0.0,-0.31654873490333557,0.42653247714042664,0.17587336897850037,0.14342114329338074,-0.13810285925865173,-0.0541706383228302,0,,0,,0,,0,,0,,0,
39204,-0.035803742706775665,0.009076648391783237,0.020714910700917244,-0.035803742706775665,0.009076648391783237,0.0,-0.6634657979011536,0.2279776930809021,0.17362934350967407,-0.20349591970443726,-0.33665764331817627,-0.056414663791656494,0,,0,,0,,1,,0,,0,
39304,-0.03307807445526123,0.010157247073948383,0.019536087289452553,-0.03307807445526123,0.010157247073948383,0.0,-0.4691413342952728,0.23410971462726593,0.17999030649662018,-0.009171456098556519,-0.33052562177181244,-0.05005370080471039,0,,0,,0,,1,,0,,0,
39404,-0.03133289888501167,0.0058923265896737576,0.019493194296956062,-0.03133289888501167,0.0058923265896737576,0.0,-0.14731988310813904,0.3118962347507477,0.1909356564283371,0.31264999508857727,-0.2527391016483307,-0.03910835087299347,0,,0,,0,,0,,1,,0,
39504,-0.02504158765077591,0.012570214457809925,0.019254500046372414,-0.02504158765077591,0.012570214457809925,0.0,-0.3854507803916931,0.16067491471767426,0.18050268292427063,0.0745190978050232,-0.4039604216814041,-0.049541324377059937,0,,0,,0,,1,,0,,0,
39604,-0.028345217928290367,0.006747099105268717,0.021914880722761154,-0.028345217928290367,0.006747099105268717,0.0,-0.017830364406108856,0.4640732407569885,0.1964067816734314,0.44213951379060745,-0.10056209564208984,-0.03363722562789917,0,,0,,0,,0,,1,,0,
39704,-0.03263149410486221,0.0074942889623343945,0.021603094413876534,-0.03263149410486221,0.0074942889623343945,0.0,-0.12437997758388519,0.6107586026191711,0.20151706039905548,0.3355899006128311,0.04612326622009277,-0.028526946902275085,0,,0,,0,,0,,1,,0,
39804,-0.03484136983752251,-0.007997885346412659,0.022006139159202576,-0.03484136983752251,-0.007997885346412659,0.0,0.36803075671195984,0.6589446663856506,0.19414937496185303,0.8280006349086761,0.09430932998657227,-0.03589463233947754,0,,0,,0,,0,,1,,0,
39904,-0.037209540605545044,-0.004274957813322544,0.02287491038441658,-0.037209540605545044,-0.004274957813322544,0.0,0.055763524025678635,0.6623364090919495,0.2101365178823471,0.5157334022223949,0.0977010726928711,-0.01990748941898346,0,,0,,0,,0,,1,,0,
40004,-0.03611208498477936,-0.0011485754512250423,0.021455204114317894,-0.03611208498477936,-0.0011485754512250423,0.0,-0.12827882170677185,0.5604164004325867,0.2134736180305481,0.33169105648994446,-0.004218935966491699,-0.01657038927078247,0,,0,,0,,0,,1,,0,
40104,-0.03806660324335098,-0.013565375469624996,0.019251953810453415,-0.03806660324335098,-0.013565375469624996,0.0,0.33173054456710815,0.5939897298812866,0.1927950531244278,0.7917004227638245,0.029354393482208252,-0.03724895417690277,0,,0,,0,,0,,1,,0,
40204,-0.03607212007045746,-0.016128063201904297,0.019974034279584885,-0.03607212007045746,-0.016128063201904297,0.0,0.17549258470535278,0.453836053609848,0.18749110400676727,0.6354624629020691,-0.11079928278923035,-0.04255290329456329,0,,0,,0,,0,,1,,0,
40304,-0.03873567283153534,-0.013686701655387878,0.019854072481393814,-0.03873567283153534,-0.013686701655387878,0.0,-0.08261416107416153,0.5520138144493103,0.20538397133350372,0.3773557171225548,-0.012621521949768066,-0.024660035967826843,0,,0,,0,,0,,1,,0,
40404,-0.036366578191518784,-0.005820114631205797,0.019349461421370506,-0.036366578191518784,-0.005820114631205797,0.0,-0.4931871294975281,0.42526471614837646,0.20463234186172485,-0.03321725130081177,-0.1393706202507019,-0.025411665439605713,0,,0,,0,,0,,0,,0,
40504,-0.035689257085323334,-0.008364198729395866,0.021642833948135376,-0.035689257085323334,-0.008364198729395866,0.0,-0.29308009147644043,0.41567981243133545,0.20633144676685333,0.16688978672027588,-0.14895552396774292,-0.023712560534477234,0,,0,,0,,0,,0,,0,
40604,-0.0010292367078363895,0.0007910511922091246,0.021110640838742256,-0.0010292367078363895,0.0007910511922091246,0.0,-0.3272331655025482,0.40262147784233093,0.004609784577041864,0.1327367126941681,-0.16201385855674744,-0.2254342227242887,0,,0,,0,,0,,0,,0,
40704,-0.0007575792842544615,0.0012768070446327329,0.02099907211959362,-0.0007575792842544615,0.0012768070446327329,0.0,-0.23223738372325897,0.06644909828901291,0.005387071520090103,0.22773249447345734,-0.49818623811006546,-0.22465693578124046,0,,0,,0,,1,,0,,0,
40804,-0.007368267979472876,-0.006961478386074305,0.020581241697072983,-0.007368267979472876,-0.006961478386074305,0.0,1.111019492149353,1.1092712879180908,-0.008807545527815819,1.5709893703460693,0.5446359515190125,-0.23885155282914639,0,,0,,0,,1,,1,,0,
40904,-0.006454813294112682,-0.00590556301176548,0.021843841299414635,-0.006454813294112682,-0.00590556301176548,0.0,0.3294365406036377,0.5231196284294128,0.003006543731316924,0.789406418800354,-0.04151570796966553,-0.22703746357001364,0,,0,,0,,0,,1,,0,
41004,-0.009191547520458698,-0.0199420265853405,0.021890465170145035,-0.009191547520458698,-0.0199420265853405,0.0,0.973928689956665,0.622070848941803,-0.001317423302680254,1.4338985681533813,0.05743551254272461,-0.23136143060401082,0,,0,,0,,0,,1,,0,
41104,-0.002779299160465598,-0.028224539011716843,0.021793531253933907,-0.002779299160465598,-0.028224539011716843,0.0,0.8700382709503174,0.09554794430732727,-0.006672656163573265,1.3300081491470337,-0.4690873920917511,-0.23671666346490383,0,,0,,0,,1,,1,,0,
41204,-0.003219330683350563,-0.027186989784240723,0.022291554138064384,-0.003219330683350563,-0.027186989784240723,0.0,0.2639891505241394,0.23533082008361816,-0.001855861977674067,0.7239590287208557,-0.3293045163154602,-0.23189986927900463,0,,0,,0,,1,,1,,0,
41304,0.00027704276726581156,-0.036337610334157944,0.021047107875347137,0.00027704276726581156,-0.036337610334157944,0.0,0.4294396638870239,0.11966997385025024,0.005459333769977093,0.8894095420837402,-0.4449653625488281,-0.22458467353135347,0,,0,,0,,1,,1,,0,
41404,0.0034400769509375095,-0.05129963532090187,0.021697577089071274,0.0034400769509375095,-0.05129963532090187,0.0,0.7585065960884094,0.09163501113653183,0.011823687702417374,1.2184764742851257,-0.47300032526254654,-0.2182203195989132,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,1,,0,
41504,0.0011047759326174855,-0.05390453338623047,0.02258249558508396,0.0011047759326174855,-0.05390453338623047,0.0,0.4399910867214203,0.33372730016708374,0.004078459460288286,0.8999609649181366,-0.23090803623199463,-0.22596554784104228,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
41604,0.0027143568731844425,-0.052709054201841354,0.0225196685642004,0.0027143568731844425,-0.052709054201841354,0.0,-0.0037333411164581776,0.33131882548332214,-0.0003869167121592909,0.45623653708025813,-0.23331651091575623,-0.23043092401348986,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
41704,0.0010879050241783261,-0.06127837672829628,0.022325918078422546,0.0010879050241783261,-0.06127837672829628,0.0,0.050786085426807404,0.44568338990211487,-0.0012292808387428522,0.5107559636235237,-0.1189519464969635,-0.23127328814007342,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
41804,0.0042260088957846165,-0.0661083310842514,0.02145959809422493,0.0042260088957846165,-0.0661083310842514,0.0,-0.026877792552113533,0.3380301594734192,0.005270871799439192,0.4330920856446028,-0.22660517692565918,-0.22477313550189137,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,1,,0,
41904,0.0046989028342068195,-0.0633745789527893,0.021830059587955475,0.0046989028342068195,-0.0633745789527893,0.0,-0.3421807587146759,0.40021708607673645,0.007717645727097988,0.1177891194820404,-0.16441825032234192,-0.22232636157423258,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
42004,0.016019325703382492,-0.05568360909819603,0.019548607990145683,0.016019325703382492,-0.05568360909819603,0.0,-0.664374589920044,0.0659065842628479,0.030414186418056488,-0.20440471172332764,-0.49872875213623047,-0.19962982088327408,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,1,,0,,0,
42104,0.012674827128648758,-0.05105682089924812,0.020555254071950912,0.012674827128648758,-0.05105682089924812,0.0,-0.7317161560058594,0.3612383008003235,0.007424868643283844,-0.27174627780914307,-0.20339703559875488,-0.22261913865804672,0,,1,Y drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,
42204,0.01269575022161007,-0.03912663832306862,0.020883623510599136,0.01269575022161007,-0.03912663832306862,0.0,-1.0319956541061401,0.44890397787094116,0.006631359923630953,-0.5720257759094238,-0.11573135852813721,-0.2234126473776996,0,,0,,0,,0,,1,,0,
42304,0.0159145575016737,-0.02992694266140461,0.020779037848114967,0.0159145575016737,-0.02992694266140461,0.0,-0.9752808213233948,0.4064357876777649,0.01278423797339201,-0.5153109431266785,-0.15819954872131348,-0.21725976932793856,0,,0,,0,,0,,1,,0,
42404,0.01636357791721821,-0.02886420674622059,0.023065438494086266,0.01636357791721821,-0.02886420674622059,0.0,-0.6578015089035034,0.46638455986976624,0.005319383926689625,-0.1978316307067871,-0.09825077652931213,-0.22472462337464094,0,,0,,0,,0,,0,,0,
42504,0.019361428916454315,-0.03193115442991257,0.022150279954075813,0.019361428916454315,-0.03193115442991257,0.0,-0.25149208307266235,0.4160114824771881,0.004912042524665594,0.20847779512405396,-0.14862385392189026,-0.22513196477666497,0,,0,,0,,0,,0,,0,
42604,0.016628950834274292,-0.044853366911411285,0.02042793668806553,0.016628950834274292,-0.044853366911411285,0.0,0.24864505231380463,0.6045493483543396,-0.00848668348044157,0.7086149305105209,0.03991401195526123,-0.23853069078177214,0,,0,,0,,0,,1,,0,
42704,0.018484177067875862,-0.0342395156621933,0.02055620588362217,0.018484177067875862,-0.0342395156621933,0.0,-0.3323591649532318,0.4995192885398865,0.007205815054476261,0.1276107132434845,-0.0651160478591919,-0.2228381922468543,0,,0,,0,,0,,0,,0,
42804,0.0156933031976223,-0.034294433891773224,0.0205208882689476,0.0156933031976223,-0.034294433891773224,0.0,-0.23214104771614075,0.5916610956192017,-0.0029894078616052866,0.22782883048057556,0.02702575922012329,-0.23303341516293585,0,,0,,0,,0,,0,,0,
42904,0.027927929535508156,-0.02220197767019272,0.02009803056716919,0.027927929535508156,-0.02220197767019272,0.0,-0.6420220136642456,0.10649760812520981,-0.009448003955185413,-0.1820521354675293,-0.45813772827386856,-0.23949201125651598,0,,0,,0,,1,,0,,0,
43004,0.028126949444413185,-0.016632556915283203,0.020848343148827553,0.028126949444413185,-0.016632556915283203,0.0,-0.4370865523815155,0.3680446147918701,0.009801075793802738,0.022883325815200806,-0.19659072160720825,-0.22024293150752783,0,,0,,0,,0,,0,,0,
43104,0.027305835857987404,-0.00824021641165018,0.022258684039115906,0.027305835857987404,-0.00824021641165018,0.0,-0.5032448768615723,0.38432785868644714,-0.007773226592689753,-0.04327499866485596,-0.18030747771263123,-0.23781723389402032,0,,0,,0,,0,,0,,0,
43204,0.023029712960124016,-0.008416963741183281,0.02296416647732258,0.023029712960124016,-0.008416963741183281,0.0,-0.1788719743490219,0.567847728729248,0.02237657643854618,0.2810979038476944,0.0032123923301696777,-0.20766743086278439,0,,0,,0,,0,,0,,0,
43304,0.024400876834988594,-0.011739388108253479,0.023025870323181152,0.024400876834988594,-0.011739388108253479,0.0,1.173266053199768,0.3358382284641266,0.12609077990055084,1.6332359313964844,-0.22879710793495178,-0.10395322740077972,0,,0,,0,,0,,1,,0,
43404,0.026801174506545067,-0.029774589464068413,0.02322150208055973,0.026801174506545067,-0.029774589464068413,0.0,0.9740480184555054,-0.4868713915348053,1.4204071760177612,1.4340178966522217,-1.0515067279338837,1.1903631687164307,0,,0,,0,,1,,1,,1,
43504,0.0231747105717659,-0.04889559745788574,0.027788516134023666,0.0231747105717659,-0.04889559745788574,0.0,-0.3971250057220459,0.9919843673706055,2.5682854652404785,0.06284487247467041,0.4273490309715271,2.338241457939148,0,,0,,0,,1,,0,,1,
43604,0.004865775816142559,-0.04687788709998131,0.03196147456765175,0.004865775816142559,-0.04687788709998131,0.0,-2.5072126388549805,1.1477855443954468,3.3762707710266113,-2.047242760658264,0.5831502079963684,3.1462267637252808,0,,0,,0,,1,,1,,1,
43704,-0.011489544063806534,-0.02991505339741707,0.04330649971961975,-0.011489544063806534,-0.02991505339741707,0.0,-0.8786609172821045,-0.8238555788993835,4.052394390106201,-0.4186910390853882,-1.388490915298462,3.8223503828048706,0,,0,,0,,1,,1,,1,
