timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_exceeded,x_drift_trigger,y_drift_exceeded,y_drift_trigger,z_drift_exceeded,z_drift_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
28841,0.03916717320680618,-0.005455052945762873,0.022974776104092598,0.03916717320680618,-0.005455052945762873,0.0,-0.05748799070715904,0.611585795879364,-0.1135886162519455,0.2026168443262577,-0.06592094898223877,-0.0046238973736763,0,,0,,0,,0,,0,,0,
28941,0.04481879621744156,-0.005826686043292284,0.024348268285393715,0.04481879621744156,-0.005826686043292284,0.0,-0.04682817682623863,0.47157543897628784,-0.12473434954881668,0.21327665820717812,-0.20593130588531494,-0.015769630670547485,0,,0,,0,,0,,0,,0,
29041,0.043053027242422104,-0.006692016031593084,0.024954399093985558,0.043053027242422104,-0.006692016031593084,0.0,-0.04922996461391449,0.6604054570198059,-0.10563884675502777,0.21087487041950226,-0.017101287841796875,0.0033258721232414246,0,,0,,0,,0,,0,,0,
29141,0.040482182055711746,-0.008853795938193798,0.025152526795864105,0.040482182055711746,-0.008853795938193798,0.0,0.006458764895796776,0.8276278972625732,-0.08572980016469955,0.2665635999292135,0.15012115240097046,0.02323491871356964,0,,0,,0,,0,,0,,0,
29241,0.039024438709020615,-0.004383972380310297,0.024859372526407242,0.039024438709020615,-0.004383972380310297,0.0,-0.26978108286857605,0.8828596472740173,-0.07787301391363144,-0.009676247835159302,0.20535290241241455,0.031091704964637756,0,,0,,0,,0,,0,,0,
29341,0.038875751197338104,-0.01623263955116272,0.023163992911577225,0.038875751197338104,-0.01623263955116272,0.0,0.20261995494365692,0.8760837912559509,-0.08340001851320267,0.46272478997707367,0.19857704639434814,0.02556470036506653,0,,0,,0,,0,,1,,0,
29441,0.033609163016080856,-0.004893576260656118,0.024609077721834183,0.033609163016080856,-0.004893576260656118,0.0,-0.3655458390712738,0.9771800637245178,-0.055021923035383224,-0.10544100403785706,0.29967331886291504,0.05394279584288597,0,,0,,0,,0,,0,,0,
29541,0.036301374435424805,-0.005686640739440918,0.0240032896399498,0.036301374435424805,-0.005686640739440918,0.0,-0.29170796275138855,0.7673705816268921,-0.0654662698507309,-0.0316031277179718,0.0898638367652893,0.0434984490275383,0,,0,,0,,0,,0,,0,
29641,0.03290821239352226,-0.0072250328958034515,0.024312758818268776,0.03290821239352226,-0.0072250328958034515,0.0,-0.2868408262729645,0.8194248080253601,-0.06621814519166946,-0.02673599123954773,0.14191806316375732,0.04274657368659973,0,,0,,0,,0,,0,,0,
29741,0.035554345697164536,-0.006935643497854471,0.023470424115657806,0.035554345697164536,-0.006935643497854471,0.0,-0.3081159293651581,0.6816089749336243,-0.06820008158683777,-0.04801109433174133,0.004102230072021484,0.04076463729143143,0,,0,,0,,0,,0,,0,
29841,0.03323324769735336,-0.008452809415757656,0.023841049522161484,0.03323324769735336,-0.008452809415757656,0.0,-0.23476696014404297,0.7617879509925842,-0.06810525059700012,0.02533787488937378,0.08428120613098145,0.040859468281269073,0,,0,,0,,0,,0,,0,
29941,0.03384403884410858,-0.006960616447031498,0.02416975051164627,0.03384403884410858,-0.006960616447031498,0.0,-0.29686933755874634,0.7019794583320618,-0.06905768066644669,-0.03676450252532959,0.024472713470458984,0.03990703821182251,0,,0,,0,,0,,0,,0,
30041,0.03641465678811073,-0.0007957581547088921,0.02309318259358406,0.03641465678811073,-0.0007957581547088921,0.0,-0.5390048027038574,0.5906593799591064,-0.07298543304204941,-0.2788999676704407,-0.08684736490249634,0.03597928583621979,0,,0,,0,,0,,0,,0,
30141,0.03674827888607979,-0.0018179999897256494,0.023020319640636444,0.03674827888607979,-0.0018179999897256494,0.0,-0.3629774749279022,0.6552324891090393,-0.06829317659139633,-0.10287263989448547,-0.022274255752563477,0.040671542286872864,0,,0,,0,,0,,0,,0,
30241,0.037160154432058334,-0.0025916690938174725,0.024106593802571297,0.037160154432058334,-0.0025916690938174725,0.0,-0.2582944929599762,0.6894988417625427,-0.06517522037029266,0.0018103420734405518,0.011992096900939941,0.04378949850797653,0,,0,,0,,0,,0,,0,
30341,0.03849801421165466,-0.005219671409577131,0.02489638142287731,0.03849801421165466,-0.005219671409577131,0.0,-0.1687345653772354,0.6298660039901733,-0.059334151446819305,0.09137026965618134,-0.04764074087142944,0.04963056743144989,0,,0,,0,,0,,0,,0,
30441,0.04912874102592468,-0.0063758548349142075,0.02435380406677723,0.04912874102592468,-0.0063758548349142075,0.0,-0.13419896364212036,0.28382644057273865,-0.05418876186013222,0.1259058713912964,-0.39368030428886414,0.05477595701813698,0,,0,,0,,1,,0,,0,
30541,0.04719449579715729,-0.004161164164543152,0.02514929510653019,0.04719449579715729,-0.004161164164543152,0.0,-0.2459387481212616,0.5958554744720459,-0.06065671890974045,0.014166086912155151,-0.08165127038955688,0.04830799996852875,0,,0,,0,,0,,0,,0,
30641,0.045159392058849335,-0.00841942522674799,0.023992298170924187,0.045159392058849335,-0.00841942522674799,0.0,-0.04537253454327583,0.8335919380187988,-0.043393850326538086,0.21473230049014091,0.15608519315719604,0.06557086855173111,0,,0,,0,,0,,0,,0,
30741,0.04258864372968674,-0.0031605863478034735,0.024232937023043633,0.04258864372968674,-0.0031605863478034735,0.0,-0.35292312502861023,0.9586181640625,-0.05730530992150307,-0.09281828999519348,0.2811114192008972,0.05165940895676613,0,,0,,0,,0,,0,,0,
30841,0.04543174430727959,-0.00476641021668911,0.02334686368703842,0.04543174430727959,-0.00476641021668911,0.0,-0.2771632671356201,0.7996189594268799,-0.0598536916077137,-0.01705843210220337,0.1221122145652771,0.049111027270555496,0,,0,,0,,0,,0,,0,
30941,0.04393532872200012,-0.0032560406252741814,0.02393283136188984,0.04393532872200012,-0.0032560406252741814,0.0,-0.34824231266975403,0.8635952472686768,-0.05590284988284111,-0.08813747763633728,0.18608850240707397,0.053061868995428085,0,,0,,0,,0,,0,,0,
31041,0.03707226365804672,-0.013050848618149757,0.024423204362392426,0.03707226365804672,-0.013050848618149757,0.0,0.009274527430534363,1.0580461025238037,-0.07149751484394073,0.2693793624639511,0.3805393576622009,0.03746720403432846,0,,0,,0,,1,,0,,0,
31141,0.029674800112843513,-0.024663003161549568,0.022808393463492393,0.029674800112843513,-0.024663003161549568,0.0,0.2665863633155823,1.1586554050445557,-0.08985893428325653,0.526691198348999,0.4811486601829529,0.019105784595012665,0,,0,,0,,1,,1,,0,
31241,0.02926245704293251,-0.023501897230744362,0.022439777851104736,0.02926245704293251,-0.023501897230744362,0.0,0.0032184061128646135,0.9381094574928284,-0.07720133662223816,0.26332324114628136,0.2606027126312256,0.031763382256031036,0,,0,,0,,0,,0,,0,
31341,0.031882237643003464,-0.018586566671729088,0.022632962092757225,0.031882237643003464,-0.018586566671729088,0.0,-0.3353930413722992,0.673528254032135,-0.057721156626939774,-0.07528820633888245,-0.0039784908294677734,0.05124356225132942,0,,0,,0,,0,,0,,0,
31441,0.032959945499897,-0.018352800980210304,0.022221887484192848,0.032959945499897,-0.018352800980210304,0.0,-0.37102010846138,0.6205255389213562,-0.06068189814686775,-0.11091527342796326,-0.05698120594024658,0.048282820731401443,0,,0,,0,,0,,0,,0,
31541,0.032907500863075256,-0.01728508435189724,0.02351621352136135,0.032907500863075256,-0.01728508435189724,0.0,-0.42373594641685486,0.6185644865036011,-0.05990210175514221,-0.1636311113834381,-0.05894225835800171,0.049062617123126984,0,,0,,0,,0,,0,,0,
31641,0.03412340208888054,-0.01731613650918007,0.023954614996910095,0.03412340208888054,-0.01731613650918007,0.0,-0.42490920424461365,0.594963788986206,-0.06065140292048454,-0.1648043692111969,-0.08254295587539673,0.04831331595778465,0,,0,,0,,0,,0,,0,
31741,0.03520854935050011,-0.015598412603139877,0.02390429936349392,0.03520854935050011,-0.015598412603139877,0.0,-0.4652506411075592,0.579035222530365,-0.06284165382385254,-0.20514580607414246,-0.09847152233123779,0.046123065054416656,0,,0,,0,,0,,0,,0,
31841,0.03051338531076908,-0.008797469548881054,0.023725200444459915,0.03051338531076908,-0.008797469548881054,0.0,-0.7856389880180359,0.7891066074371338,-0.0966392308473587,-0.5255341529846191,0.111599862575531,0.012325488030910492,0,,0,,0,,0,,1,,0,
31941,0.031234953552484512,-0.015895189717411995,0.023212632164359093,0.031234953552484512,-0.015895189717411995,0.0,-0.27841290831565857,0.6929685473442078,-0.0622803159058094,-0.01830807328224182,0.01546180248260498,0.04668440297245979,0,,0,,0,,0,,0,,0,
32041,0.028430895879864693,-0.021572086960077286,0.023862948641180992,0.028430895879864693,-0.021572086960077286,0.0,-0.15439434349536896,0.7381885647773743,-0.06330017000436783,0.10571049153804779,0.060681819915771484,0.04566454887390137,0,,0,,0,,0,,0,,0,
32141,0.02821926772594452,-0.02818051353096962,0.02314949221909046,0.02821926772594452,-0.02818051353096962,0.0,0.020111549645662308,0.6896795034408569,-0.06275876611471176,0.28021638467907906,0.01217275857925415,0.046205952763557434,0,,0,,0,,0,,0,,0,
32241,0.02567295916378498,-0.031759604811668396,0.023688187822699547,0.02567295916378498,-0.031759604811668396,0.0,-0.05022721737623215,0.7009336352348328,-0.07098463177680969,0.2098776176571846,0.02342689037322998,0.0379800871014595,0,,0,,0,,0,,0,,0,
32341,0.023615872487425804,-0.027721842750906944,0.023836834356188774,0.023615872487425804,-0.027721842750906944,0.0,-0.35915952920913696,0.7428529858589172,-0.07243750989437103,-0.09905469417572021,0.06534624099731445,0.03652720898389816,0,,0,,0,,0,,0,,0,
32441,0.022711433470249176,-0.02782231941819191,0.02472291886806488,0.022711433470249176,-0.02782231941819191,0.0,-0.39146173000335693,0.7222286462783813,-0.07608982920646667,-0.13135689496994019,0.044721901416778564,0.03287488967180252,0,,0,,0,,0,,0,,0,
32541,0.02336372807621956,-0.02755659632384777,0.025127321481704712,0.02336372807621956,-0.02755659632384777,0.0,-0.43096134066581726,0.6529792547225952,-0.07758928835391998,-0.1708565056324005,-0.02452749013900757,0.03137543052434921,0,,0,,0,,0,,0,,0,
32641,0.03994590416550636,-0.019793223589658737,0.022531216964125633,0.03994590416550636,-0.019793223589658737,0.0,-0.8459930419921875,-0.0016167548019438982,-0.10951630771160126,-0.5858882069587708,-0.6791234996635467,-0.0005515888333320618,0,,0,,0,,1,,1,,0,
32741,0.036810435354709625,-0.020288854837417603,0.02360464073717594,0.036810435354709625,-0.020288854837417603,0.0,-0.5878353714942932,0.41265445947647095,-0.10012087970972061,-0.32773053646087646,-0.26485228538513184,0.008843839168548584,0,,0,,0,,0,,1,,0,
32841,0.03985989838838577,-0.017644785344600677,0.024624904617667198,0.03985989838838577,-0.017644785344600677,0.0,-0.5399909019470215,0.48600420355796814,-0.1006195917725563,-0.27988606691360474,-0.19150254130363464,0.00834512710571289,0,,0,,0,,0,,0,,0,
32941,0.04288662225008011,-0.025894565507769585,0.024938106536865234,0.04288662225008011,-0.025894565507769585,0.0,-0.17540332674980164,0.5060626268386841,-0.05749209225177765,0.08470150828361511,-0.1714441180229187,0.05147262662649155,0,,0,,0,,0,,0,,0,
33041,0.04521428048610687,-0.02776135504245758,0.023377301171422005,0.04521428048610687,-0.02776135504245758,0.0,-0.191592738032341,0.5203172564506531,-0.06677272915840149,0.06851209700107574,-0.1571894884109497,0.042191989719867706,0,,0,,0,,0,,0,,0,
33141,0.04279767721891403,-0.027794675901532173,0.02368379384279251,0.04279767721891403,-0.027794675901532173,0.0,-0.25413763523101807,0.7183607220649719,-0.06995265185832977,0.005967199802398682,0.04085397720336914,0.03901206701993942,0,,0,,0,,0,,0,,0,
33241,0.04425613582134247,-0.027048975229263306,0.02274414338171482,0.04425613582134247,-0.027048975229263306,0.0,-0.31042131781578064,0.7186195850372314,-0.07214608043432236,-0.05031648278236389,0.04111284017562866,0.03681863844394684,0,,0,,0,,0,,0,,0,
33341,0.050233155488967896,-0.024035993963479996,0.023278148844838142,0.050233155488967896,-0.024035993963479996,0.0,-0.4489946663379669,0.5481178760528564,-0.08164076507091522,-0.18888983130455017,-0.12938886880874634,0.027323953807353973,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
33441,0.05927649512887001,-0.026555506512522697,0.024808980524539948,0.05927649512887001,-0.026555506512522697,0.0,-0.33341458439826965,0.4009196162223816,-0.08614353835582733,-0.0733097493648529,-0.2765871286392212,0.022821180522441864,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
33541,0.055462028831243515,-0.032540298998355865,0.02429025247693062,0.055462028831243515,-0.032540298998355865,0.0,-0.13043616712093353,0.7467155456542969,-0.0694338008761406,0.12966866791248322,0.06920880079269409,0.0395309180021286,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
33641,0.06144353374838829,-0.03045155480504036,0.02365974336862564,0.06144353374838829,-0.03045155480504036,0.0,-0.2656225562095642,0.6173797845840454,-0.077118419110775,-0.005517721176147461,-0.06012696027755737,0.0318462997674942,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
33741,0.06219089776277542,-0.02859487198293209,0.02448229491710663,0.06219089776277542,-0.02859487198293209,0.0,-0.3782978355884552,0.7057861089706421,-0.07293472439050674,-0.11819300055503845,0.028279364109039307,0.03602999448776245,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
33841,0.06241415813565254,-0.0331355445086956,0.02604549191892147,0.06241415813565254,-0.0331355445086956,0.0,-0.20706714689731598,0.7276890277862549,-0.08025315403938293,0.05303768813610077,0.0501822829246521,0.02871156483888626,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
33941,0.06004504859447479,-0.018548157066106796,0.026609018445014954,0.06004504859447479,-0.018548157066106796,0.0,-0.693236768245697,0.8545286655426025,-0.04939669370651245,-0.4331319332122803,0.17702192068099976,0.059568025171756744,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,1,,0,
34041,0.059036288410425186,-0.018436621874570847,0.025715041905641556,0.059036288410425186,-0.018436621874570847,0.0,-0.5256369113922119,0.9086280465126038,-0.06869667768478394,-0.26553207635879517,0.23112130165100098,0.04026804119348526,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
34141,0.05749537795782089,-0.007373680826276541,0.02475663833320141,0.05749537795782089,-0.007373680826276541,0.0,-0.752413809299469,0.8881946206092834,-0.0463503822684288,-0.49230897426605225,0.21068787574768066,0.0626143366098404,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,1,,0,
34241,0.057818882167339325,-0.007789818570017815,0.022275405004620552,0.057818882167339325,-0.007789818570017815,0.0,-0.5065598487854004,0.8436954617500305,-0.070146344602108,-0.24645501375198364,0.16618871688842773,0.038818374276161194,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
34341,0.05985784903168678,-0.01018712017685175,0.023216448724269867,0.05985784903168678,-0.01018712017685175,0.0,-0.287792831659317,0.7605874538421631,-0.07899926602840424,-0.02768799662590027,0.0830807089805603,0.02996545284986496,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
34441,0.05777154862880707,-0.010141519829630852,0.023650407791137695,0.05777154862880707,-0.010141519829630852,0.0,-0.22180457413196564,0.8399924039840698,-0.08662465959787369,0.03830026090145111,0.16248565912246704,0.022340059280395508,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
34541,0.06128762289881706,-0.0202882569283247,0.024607490748167038,0.06128762289881706,-0.0202882569283247,0.0,0.14693289995193481,0.6969758868217468,-0.10290951281785965,0.40703773498535156,0.019469141960144043,0.006055206060409546,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,1,,0,
34641,0.06127699837088585,-0.026658503338694572,0.023843882605433464,0.06127699837088585,-0.026658503338694572,0.0,0.17673702538013458,0.6548783183097839,-0.12488846480846405,0.43684186041355133,-0.022628426551818848,-0.015923745930194855,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,1,,0,
34741,0.06055649369955063,-0.02218485251069069,0.024066943675279617,0.06055649369955063,-0.02218485251069069,0.0,-0.17183580994606018,0.7190479040145874,-0.11577422171831131,0.08826902508735657,0.04154115915298462,-0.006809502840042114,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
34841,0.06036738306283951,-0.02967250347137451,0.023214470595121384,0.06036738306283951,-0.02967250347137451,0.0,-0.01106188353151083,0.7341502904891968,-0.10930624604225159,0.24904295150190592,0.056643545627593994,-0.00034152716398239136,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
34941,0.0608169287443161,-0.02983190305531025,0.023004529997706413,0.0608169287443161,-0.02983190305531025,0.0,-0.16922138631343842,0.733846127986908,-0.11426787078380585,0.09088344871997833,0.056339383125305176,-0.005303151905536652,1,X drift (State Estimate) exceeded 5 cm! Correcting position!,0,,0,,0,,0,,0,
35041,-0.0013701142743229866,0.0011287438683211803,0.02415630780160427,-0.0013701142743229866,0.0011287438683211803,0.0,0.24208419024944305,0.018239852041006088,0.0006196193862706423,0.5021890252828598,-0.6592668928205967,0.10958433826453984,0,,0,,0,,1,,1,,0,
35141,-0.0011885225540027022,0.0019547275733202696,0.02339145727455616,-0.0011885225540027022,0.0019547275733202696,0.0,0.38979825377464294,-0.03451720252633095,0.0016539411153644323,0.6499030888080597,-0.7120239473879337,0.11061865999363363,0,,0,,0,,1,,1,,0,
35241,-0.0005738195613957942,0.0030115332920104265,0.022262955084443092,-0.0005738195613957942,0.0030115332920104265,0.0,0.15873008966445923,0.05461980402469635,-0.004213734529912472,0.418834924697876,-0.6228869408369064,0.10475098434835672,0,,0,,0,,1,,1,,0,
35341,0.002571795368567109,-0.006878024432808161,0.022646158933639526,0.002571795368567109,-0.006878024432808161,0.0,1.290220856666565,-0.06143081188201904,-0.005052292253822088,1.5503256916999817,-0.7389375567436218,0.10391242662444711,0,,0,,0,,1,,1,,0,
35441,0.0009518532897345722,0.002214900217950344,0.02382407709956169,0.0009518532897345722,0.002214900217950344,0.0,0.04329231008887291,0.292603075504303,-0.0029828364495187998,0.30339714512228966,-0.3849036693572998,0.1059818824287504,0,,0,,0,,1,,1,,0,
35541,-0.006988221313804388,-0.010295210406184196,0.02338244952261448,-0.006988221313804388,-0.010295210406184196,0.0,0.795869767665863,0.879407525062561,-0.020364994183182716,1.0559746026992798,0.20190078020095825,0.08859972469508648,0,,0,,0,,0,,1,,0,
35641,-0.008771625347435474,-0.00985739380121231,0.022890951484441757,-0.008771625347435474,-0.00985739380121231,0.0,0.3330056667327881,0.8507019877433777,-0.007211120333522558,0.5931105017662048,0.1731952428817749,0.10175359854474664,0,,0,,0,,0,,1,,0,
35741,-0.005324970465153456,-0.008313706144690514,0.023625804111361504,-0.005324970465153456,-0.008313706144690514,0.0,0.0208542849868536,0.6207835078239441,0.0004628650494851172,0.28095912002027035,-0.05672323703765869,0.10942758392775431,0,,0,,0,,0,,0,,0,
35841,-0.002774456050246954,-0.005856282077729702,0.023699339479207993,-0.002774456050246954,-0.005856282077729702,0.0,-0.20527710020542145,0.495954304933548,0.00914426427334547,0.0548277348279953,-0.1815524399280548,0.11810898315161467,0,,0,,0,,0,,0,,0,
35941,0.0005008334992453456,-0.011300738900899887,0.023282360285520554,0.0005008334992453456,-0.011300738900899887,0.0,0.04647313803434372,0.4522593021392822,-0.0021316667553037405,0.30657797306776047,-0.22524744272232056,0.10683305212296546,0,,0,,0,,0,,1,,0,
36041,-0.00023780135961715132,-0.015120319090783596,0.022855885326862335,-0.00023780135961715132,-0.015120319090783596,0.0,0.064767025411129,0.5840438604354858,-0.002999481512233615,0.32487186044454575,-0.09346288442611694,0.10596523736603558,0,,0,,0,,0,,1,,0,
36141,0.0034698890522122383,-0.023908883333206177,0.02289210446178913,0.0034698890522122383,-0.023908883333206177,0.0,0.20296402275562286,0.46911656856536865,-0.007126357406377792,0.4630688577890396,-0.20839017629623413,0.1018383614718914,0,,0,,0,,0,,1,,0,
36241,0.006531055085361004,-0.022997217252850533,0.022673800587654114,0.006531055085361004,-0.022997217252850533,0.0,-0.07877736538648605,0.45406535267829895,-0.0007511877338401973,0.1813274696469307,-0.22344139218330383,0.108213531144429,0,,0,,0,,0,,0,,0,
36341,0.005770176649093628,-0.02556203119456768,0.02243145927786827,0.005770176649093628,-0.02556203119456768,0.0,-0.1425032764673233,0.6138478517532349,-0.0030037229880690575,0.11760155856609344,-0.06365889310836792,0.10596099589020014,0,,0,,0,,0,,0,,0,
36441,0.004897600505501032,-0.03761741891503334,0.02261599712073803,0.004897600505501032,-0.03761741891503334,0.0,0.1625339537858963,0.6924019455909729,-0.012620116584002972,0.42263878881931305,0.014895200729370117,0.09634460229426622,0,,0,,0,,0,,1,,0,
36541,0.0011426822748035192,-0.03249171003699303,0.021428558975458145,0.0011426822748035192,-0.03249171003699303,0.0,-0.257808119058609,0.825690746307373,-0.002543312031775713,0.0022967159748077393,0.14818400144577026,0.10642140684649348,0,,0,,0,,0,,0,,0,
36641,-4.929632996208966e-05,-0.034028857946395874,0.023983916267752647,-4.929632996208966e-05,-0.034028857946395874,0.0,-0.346701979637146,0.8328878283500671,0.0012977217556908727,-0.08659714460372925,0.15538108348846436,0.11026244063396007,0,,0,,0,,0,,0,,0,
36741,-0.0008878931985236704,-0.0354696623980999,0.025083085522055626,-0.0008878931985236704,-0.0354696623980999,0.0,-0.3792990744113922,0.8245646357536316,0.0002953188377432525,-0.11919423937797546,0.1470578908920288,0.10926003771601245,0,,0,,0,,0,,0,,0,
36841,-0.0033019266556948423,-0.0274434145539999,0.02494276873767376,-0.0033019266556948423,-0.0274434145539999,0.0,-0.6848194003105164,0.8856856822967529,0.004767945967614651,-0.4247145652770996,0.20817893743515015,0.11373266484588385,0,,0,,0,,0,,1,,0,
36941,0.0014391109580174088,-0.028935212641954422,0.02306397259235382,0.0014391109580174088,-0.028935212641954422,0.0,-0.4965791702270508,0.6656439900398254,0.008389986120164394,-0.23647433519363403,-0.011862754821777344,0.11735470499843359,0,,0,,0,,0,,0,,0,
37041,0.004981066565960646,-0.028958208858966827,0.02235470898449421,0.004981066565960646,-0.028958208858966827,0.0,-0.48816490173339844,0.5561736226081848,0.01153297908604145,-0.2280600666999817,-0.12133312225341797,0.12049769796431065,0,,0,,0,,0,,0,,0,
37141,0.003499329322949052,-0.03433236479759216,0.022896135225892067,0.003499329322949052,-0.03433236479759216,0.0,-0.2944336533546448,0.6794888973236084,0.009368041530251503,-0.03432881832122803,0.0019821524620056152,0.1183327604085207,0,,0,,0,,0,,0,,0,
37241,0.004404410719871521,-0.03413308411836624,0.02228599227964878,0.004404410719871521,-0.03413308411836624,0.0,-0.32482481002807617,0.6454392075538635,0.028542304411530495,-0.06471997499465942,-0.03206753730773926,0.1375070232897997,0,,0,,0,,0,,0,,0,
37341,0.0020692688412964344,-0.03790454939007759,0.023250844329595566,0.0020692688412964344,-0.03790454939007759,0.0,-0.25166216492652893,0.6696609854698181,0.036652661859989166,0.008442670106887817,-0.007845759391784668,0.14561738073825836,0,,0,,0,,0,,0,,0,
37441,0.0014122538268566132,-0.03828968107700348,0.022862596437335014,0.0014122538268566132,-0.03828968107700348,0.0,-0.2766292691230774,0.6506831645965576,0.05233492702245712,-0.016524434089660645,-0.026823580265045166,0.16129964590072632,0,,0,,0,,0,,0,,0,
37541,0.00552351726219058,-0.03394607454538345,0.024336719885468483,0.00552351726219058,-0.03394607454538345,0.0,-0.5934835076332092,0.24120117723941803,0.23099789023399353,-0.3333786725997925,-0.43630556762218475,0.3399626091122627,0,,0,,0,,1,,1,,1,
37641,0.004051759839057922,-0.028175657615065575,0.024299176409840584,0.004051759839057922,-0.028175657615065575,0.0,-0.5222250819206238,0.42785942554473877,0.2777022123336792,-0.26212024688720703,-0.249647319316864,0.3866669312119484,0,,0,,0,,0,,0,,1,
37741,-0.0030044186860322952,-0.03231709077954292,0.02403252385556698,-0.0030044186860322952,-0.03231709077954292,0.0,-0.18790583312511444,0.4640330374240875,0.35399946570396423,0.07219900190830231,-0.21347370743751526,0.46296418458223343,0,,0,,0,,0,,0,,1,
37841,-0.02106194570660591,-0.03359227254986763,0.024302948266267776,-0.02106194570660591,-0.03359227254986763,0.0,0.5646548867225647,-0.6989969611167908,1.6867473125457764,0.8247597217559814,-1.3765037059783936,1.7957120314240456,0,,0,,0,,1,,1,,1,
37941,-0.025407474488019943,-0.040891967713832855,0.027719704434275627,-0.025407474488019943,-0.040891967713832855,0.0,-0.19703033566474915,-2.5431926250457764,2.731456756591797,0.0630744993686676,-3.220699369907379,2.840421475470066,0,,0,,0,,1,,0,,1,
